time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
380900,1001.3,12.4,1016.2,12.69,-9.2979,0.3543,-2.3044,-57.0,-2.1,25.5,240.3,307.5,110.7,2.39,7.18,12.93,21.78,0.36300000000000004
380920,1001.7,12.4,1016.2,12.69,-9.2212,0.4322,-2.1644,-53.7,15.9,26.4,249.9,305.1,119.7,-3.83,12.45,32.08,21.8,0.36333333333333334
380940,1002.2,12.4,1015.3,12.69,-9.3038,0.4705,-2.071,-46.4,42.3,27.2,233.1,285.9,123.9,-2.87,3.35,11.97,21.82,0.3636666666666667
380960,1001.6,12.4,1015.0,12.69,-9.2895,0.5171,-2.1045,-40.7,59.8,23.6,254.7,273.9,117.3,1.92,4.31,23.94,21.84,0.364
380980,1000.7,12.4,1015.8,12.69,-9.1003,0.6919,-2.296,-35.6,77.0,19.1,235.5,276.3,125.1,-0.96,5.27,23.94,21.86,0.36433333333333334
381000,1003.1,12.4,1015.7,12.69,-9.1099,0.7111,-2.9508,-29.8,94.0,15.3,225.9,257.1,128.7,3.83,2.39,22.98,21.88,0.36466666666666664
381020,1001.9,12.4,1015.4,12.69,-9.1602,0.8092,-3.972,-23.4,111.4,12.5,235.5,273.9,125.1,3.83,6.22,16.28,21.900000000000002,0.36500000000000005
381040,1001.3,12.4,1015.5,12.69,-9.311,0.8727,-4.944,-15.2,128.5,9.9,223.5,266.7,121.5,-2.39,2.87,13.89,21.92,0.36533333333333334
381060,1000.7,12.4,1016.0,12.69,-9.2165,0.8894,-5.46,-5.6,145.5,6.3,213.9,261.9,134.7,1.92,1.44,28.73,21.94,0.3656666666666667
381080,1001.2,12.4,1015.8,12.69,-8.7807,0.8619,-5.7305,1.9,161.8,3.3,209.1,269.1,137.1,1.44,4.31,7.18,21.96,0.366
381100,1001.4,12.4,1015.5,12.69,-8.0253,0.8942,-5.9651,7.4,177.6,3.9,192.3,264.3,143.7,-0.48,12.45,16.28,21.98,0.36633333333333334
381120,1002.5,12.4,1015.4,12.69,-6.9982,0.814,-6.1279,10.7,192.1,6.8,168.3,259.5,149.7,-0.48,1.44,22.51,22.0,0.36666666666666664
381140,1003.3,12.4,1015.6,12.69,-6.2237,0.6512,-6.4356,10.6,205.0,12.1,151.5,259.5,153.9,-0.48,5.75,15.8,22.02,0.367
381160,1003.2,12.4,1015.9,12.69,-5.7221,0.7554,-6.5781,8.7,217.2,18.2,127.5,276.3,149.7,-4.31,1.44,24.42,22.04,0.36733333333333335
381180,1003.7,12.4,1015.6,12.69,-5.1248,0.8847,-6.2141,8.4,228.0,20.9,93.9,269.1,158.1,-0.48,-0.96,14.37,22.06,0.36766666666666664
381200,1002.3,12.4,1015.8,12.69,-4.3634,0.8739,-5.7401,6.7,236.4,19.4,72.3,254.7,158.7,-2.87,-2.39,19.63,22.080000000000002,0.36800000000000005
381220,1003.9,12.4,1015.6,12.69,-3.8271,0.6548,-5.6144,3.1,242.6,14.6,41.1,266.7,162.9,2.39,-1.92,24.42,22.1,0.36833333333333335
381240,1002.7,12.4,1015.6,12.69,-3.4273,0.6225,-5.8155,-2.3,248.7,9.7,29.1,278.7,166.5,1.44,-3.83,12.93,22.12,0.3686666666666667
381260,1002.6,12.4,1015.2,12.69,-3.152,0.5471,-6.6678,-4.3,249.8,5.1,0.3,271.5,176.1,0.0,2.87,10.53,22.14,0.369
381280,1002.4,12.4,1014.4,12.69,-3.1065,0.8835,-6.7049,0.2,249.8,1.9,-30.9,273.9,160.5,-1.92,-2.39,21.55,22.16,0.36933333333333335
381300,1001.9,12.4,1014.7,12.69,-2.6827,0.6428,-6.7349,6.0,249.8,-3.1,-66.9,266.7,168.9,-2.39,-0.48,9.58,22.18,0.36966666666666664
381320,1003.6,12.4,1014.6,12.69,-1.6711,0.583,-7.4459,9.4,249.8,-6.2,-88.5,278.7,165.3,-2.87,-5.75,19.15,22.2,0.37
381340,1002.3,12.4,1014.2,12.69,-0.6141,0.6859,-8.6227,13.0,249.8,-2.8,-119.7,273.9,164.7,-5.75,-6.7,5.27,22.22,0.3703333333333333
381360,1002.3,12.37,1014.3,12.69,0.5962,0.7877,-10.0508,21.7,249.8,7.3,-158.1,271.5,164.7,-2.39,-6.22,12.93,22.240000000000002,0.3706666666666667
381380,1006.2,12.37,1016.6,12.69,5.5078,-6.924,-22.3582,144.7,249.8,57.2,-177.3,276.3,168.3,-0.96,-1.92,4.31,22.26,0.37100000000000005
381400,998.8,12.37,1012.6,12.69,-0.0359,1.9812,-6.4272,249.8,249.8,125.9,-234.9,312.3,157.5,-4.31,-5.75,1.44,22.28,0.37133333333333335
381420,1000.5,12.37,1009.1,12.69,2.071,0.2442,-7.4591,235.3,249.8,148.5,-270.9,343.5,143.7,-1.44,-15.8,20.59,22.3,0.3716666666666667
381440,1002.7,12.37,1013.3,12.69,3.6954,-0.5231,-5.8083,192.4,249.8,161.9,-311.7,369.9,129.9,-3.35,-3.83,20.11,22.32,0.372
381460,1001.6,12.37,1013.3,12.69,6.5397,-1.9908,-5.4731,151.8,249.8,154.3,-333.3,396.3,120.9,-3.35,-17.24,9.58,22.34,0.37233333333333335
381480,1003.7,12.37,1014.6,12.69,9.8796,-3.7278,-4.7022,117.0,249.8,124.2,-347.7,413.1,111.9,-7.18,-11.01,38.31,22.36,0.37266666666666665
381500,1004.3,12.37,1017.2,12.69,12.7611,-7.3861,-1.5682,98.7,249.8,94.7,-342.9,425.1,92.1,-19.63,-31.12,0.0,22.38,0.373
381520,1012.4,12.37,1020.3,12.69,23.2608,-18.6843,3.4057,185.5,249.8,-178.7,-352.5,410.7,81.9,-2.87,-21.07,52.19,22.400000000000002,0.37333333333333335
381540,1013.7,12.37,1011.7,12.69,14.5759,0.2466,7.8853,238.1,249.8,-249.6,-338.1,381.9,57.9,1.92,-15.8,29.21,22.42,0.3736666666666667
381560,1006.1,12.37,1013.2,12.69,12.7204,1.0965,11.3114,249.5,249.8,-228.7,-328.5,329.1,32.1,8.14,-13.41,26.82,22.44,0.374
381580,1006.0,12.37,1009.0,12.69,9.165,1.8782,13.1214,249.6,249.8,-180.0,-275.7,264.3,18.9,-1.92,-6.22,41.18,22.46,0.37433333333333335
381600,1008.4,12.37,1013.4,12.69,5.6455,2.1751,13.2004,249.8,249.8,-111.4,-227.7,240.3,-3.3,9.1,-0.48,56.5,22.48,0.37466666666666665
381660,996.1,12.37,1003.5,12.69,-1.0127,0.7446,6.0681,37.6,249.8,-23.9,53.1,153.9,-12.3,1.44,3.35,38.79,22.54,0.37566666666666665
381680,1009.0,12.37,1019.7,12.69,-2.071,0.2993,5.029,25.8,249.8,-7.6,134.7,158.7,-2.1,-0.48,-2.39,29.21,22.56,0.376
381700,1002.9,12.37,1009.9,12.69,-2.703,0.2801,4.1348,13.3,249.8,-2.0,204.3,170.7,18.3,2.39,-3.83,40.22,22.580000000000002,0.37633333333333335
381720,1002.6,12.37,1015.5,12.69,-2.9808,0.1999,2.7821,5.4,249.8,-7.5,247.5,182.7,28.5,-6.7,9.1,33.52,22.6,0.3766666666666667
381740,1001.6,12.37,1013.0,12.69,-2.9425,0.3891,1.8292,4.1,249.8,-16.1,276.3,187.5,63.9,4.31,-5.27,24.42,22.62,0.377
381760,1000.2,12.37,1014.6,12.69,-2.8467,0.2155,1.1959,7.9,249.8,-23.2,276.3,199.5,84.9,-3.83,3.35,26.34,22.64,0.37733333333333335
381780,1001.7,12.37,1013.0,12.69,-2.6803,0.2143,0.3436,13.2,249.8,-25.0,254.7,201.9,104.7,-0.48,2.87,23.94,22.66,0.37766666666666665
381800,1000.8,12.37,1013.3,12.69,-2.8431,0.1233,-0.6369,19.0,249.8,-24.6,218.7,209.1,135.9,4.79,3.83,31.6,22.68,0.378
381820,1000.9,12.37,1012.7,12.69,-2.8539,0.0419,-1.5598,23.4,249.8,-22.9,146.7,225.9,146.1,-3.83,-3.35,27.77,22.7,0.3783333333333333
381840,1001.3,12.37,1012.9,12.69,-2.9508,0.0204,-3.3447,27.7,249.8,-19.5,77.1,233.1,165.3,-1.44,4.79,4.79,22.72,0.37866666666666665
381860,1002.1,12.37,1012.8,12.69,-2.5797,0.1999,-6.7085,28.7,249.8,-15.0,-16.5,249.9,162.9,-2.87,-2.39,9.58,22.740000000000002,0.37900000000000006
381880,1001.5,12.37,1012.0,12.69,-0.2035,0.6656,-11.3461,34.1,249.8,-14.9,-93.3,247.5,161.1,3.83,-6.7,-4.31,22.76,0.37933333333333336
381900,1001.2,12.37,1011.7,12.69,6.0705,0.9242,-14.2263,54.1,249.8,4.8,-177.3,261.9,166.5,-2.39,-10.53,-5.27,22.78,0.3796666666666667
381920,1003.2,12.37,1012.0,12.69,9.9096,0.4812,-12.9418,60.7,249.8,51.3,-249.3,257.1,153.9,0.96,-14.37,13.89,22.8,0.38
381940,1002.0,12.37,1012.5,12.69,11.801,0.2191,-10.0185,38.4,249.8,94.4,-302.1,269.1,141.3,5.27,-17.72,26.34,22.82,0.38033333333333336
381960,998.4,12.37,1013.6,12.69,12.6102,-0.0287,-6.4571,-1.7,249.8,111.6,-345.3,273.9,117.3,-2.39,-15.8,15.8,22.84,0.38066666666666665
381980,998.2,12.37,1015.5,12.69,17.6656,0.5148,-1.7418,-45.6,249.8,107.9,-390.9,273.9,96.9,-0.48,-26.82,33.52,22.86,0.381
382000,999.0,12.37,1014.0,12.69,15.2546,1.6855,1.3336,-159.3,249.8,249.8,-388.5,278.7,80.7,3.83,-15.8,23.94,22.88,0.3813333333333333
382020,1005.8,12.37,1015.9,12.69,9.7516,0.8487,2.6623,-214.8,249.8,201.9,-378.9,314.7,54.9,-1.44,-11.01,27.29,22.900000000000002,0.3816666666666667
382040,1006.0,12.37,1013.8,12.69,8.1989,0.0898,3.7493,-223.0,249.8,121.2,-338.1,338.7,35.7,-2.39,-10.53,27.77,22.92,0.382
382060,1008.1,12.37,1016.5,12.69,7.5238,-3.8367,7.0018,-202.5,249.8,50.8,-282.9,348.3,22.5,-8.14,-12.93,36.87,22.94,0.38233333333333336
382080,1020.0,12.37,1029.4,12.69,7.3909,-19.4445,17.3459,-110.1,249.8,-6.3,-218.1,362.7,8.1,1.92,-0.48,47.88,22.96,0.38266666666666665
382100,1014.2,12.37,1021.9,12.69,2.1452,1.8663,7.501,78.3,249.8,-23.6,-138.9,350.7,-1.5,3.83,-2.39,32.56,22.98,0.383
382120,1002.4,12.37,1013.0,12.69,1.0044,-0.2047,5.4995,84.2,249.8,3.9,-18.9,341.1,-3.3,-0.48,-2.87,18.67,23.0,0.38333333333333336
382140,1004.4,12.37,1014.6,12.69,-1.3443,0.2179,5.8382,87.9,249.8,35.4,89.1,338.7,-2.7,-0.48,4.31,39.26,23.02,0.38366666666666666
382160,1004.2,12.37,1015.4,12.69,-2.7976,0.2346,5.6096,80.7,249.8,65.9,175.5,324.3,14.1,-3.35,7.18,18.2,23.04,0.384
382180,1002.4,12.37,1014.5,12.69,-4.0342,0.2945,4.367,64.7,249.8,95.0,240.3,321.9,32.7,-1.44,3.83,30.65,23.06,0.3843333333333333
382200,1002.6,12.37,1015.4,12.69,-5.0793,0.2693,2.9951,38.7,249.8,115.8,271.5,326.7,62.7,1.92,4.31,40.22,23.080000000000002,0.3846666666666667
382220,1002.9,12.37,1015.7,12.69,-6.8247,0.4154,0.5495,5.7,249.8,125.3,257.1,329.1,89.7,2.39,-1.44,38.31,23.1,0.385
382240,1002.6,12.37,1016.3,12.69,-8.4611,0.6009,-3.9229,-22.3,249.8,116.5,242.7,314.7,120.3,-2.39,-0.48,8.14,23.12,0.38533333333333336
382260,1001.4,12.37,1016.1,12.69,-7.5405,0.9421,-7.7692,-38.9,249.8,98.7,185.1,312.3,150.9,2.39,6.7,15.32,23.14,0.38566666666666666
382280,1001.7,12.37,1016.2,12.69,-4.191,1.4245,-12.5671,-46.0,249.8,80.5,89.1,312.3,158.7,-3.35,1.44,-0.48,23.16,0.386
382300,1001.7,12.37,1015.5,12.69,1.2151,1.5203,-14.3005,-57.2,249.8,60.4,-21.3,300.3,173.7,-1.44,1.92,17.72,23.18,0.3863333333333333
382320,1006.0,12.37,1015.3,12.69,7.4783,1.4389,-11.4598,-63.2,249.8,9.6,-172.5,271.5,167.1,-0.48,-12.45,13.41,23.2,0.38666666666666666
382340,1005.9,12.37,1015.0,12.69,10.1035,1.1911,-8.0768,-53.0,249.8,-16.6,-258.9,269.1,147.3,-0.48,-20.11,22.03,23.22,0.38699999999999996
382360,1005.9,12.33,1015.0,12.69,11.2551,0.5614,-4.7501,-40.0,249.8,-38.8,-330.9,240.3,131.7,-8.14,-6.7,19.15,23.240000000000002,0.38733333333333336
382380,1007.1,12.33,1017.2,12.69,11.485,-0.2107,-1.7705,-24.6,249.8,-57.6,-366.9,228.3,101.7,-3.83,-15.8,8.62,23.26,0.3876666666666667
382400,1007.0,12.33,1016.3,12.69,11.1462,-0.2035,0.4788,-8.5,249.8,-67.9,-390.9,209.1,81.3,-0.48,-18.2,28.25,23.28,0.388
382420,1007.0,12.33,1015.7,12.69,10.4267,0.2023,2.1667,0.4,249.8,-65.6,-369.3,182.7,57.9,-0.48,-12.93,29.69,23.3,0.38833333333333336
382440,1009.6,12.33,1020.0,12.69,9.4954,0.8188,3.8439,12.8,249.8,-61.5,-333.3,180.3,35.1,3.35,-16.76,30.65,23.32,0.38866666666666666
382460,1011.8,12.33,1018.8,12.69,8.6466,1.1756,5.2936,30.1,249.8,-53.1,-304.5,163.5,10.5,-1.92,-7.18,34.0,23.34,0.389
382480,1013.9,12.33,1020.3,12.69,7.4531,1.4652,7.264,48.8,249.8,-41.4,-242.1,158.7,-0.9,2.39,-0.48,34.96,23.36,0.3893333333333333
382500,1012.8,12.33,1019.6,12.69,5.1164,1.2953,8.7376,68.1,249.8,-27.7,-196.5,134.7,-12.9,-4.31,-3.83,34.0,23.38,0.38966666666666666
382520,1009.5,12.33,1018.5,12.69,3.0526,1.2881,9.7348,78.9,249.8,-11.5,-138.9,129.9,-15.3,5.75,-9.58,27.29,23.400000000000002,0.39
382540,1007.9,12.33,1019.8,12.69,0.9804,1.561,10.5117,76.1,249.8,3.4,-50.1,113.1,-12.3,2.39,-3.83,39.74,23.42,0.39033333333333337
382560,1009.8,12.33,1020.7,12.69,-0.899,1.8471,10.4938,63.7,249.8,11.3,5.1,101.1,-15.3,1.92,-2.87,38.31,23.44,0.39066666666666666
382580,1008.9,12.33,1021.9,12.69,-2.4181,2.3523,9.6726,47.3,249.8,9.0,62.7,113.1,-11.1,4.79,-0.48,35.91,23.46,0.391
382600,1009.9,12.33,1022.6,12.69,-3.45,2.7701,8.3797,33.6,249.8,-1.2,117.9,96.3,3.9,-1.44,5.27,30.65,23.48,0.39133333333333337
382620,1010.2,12.33,1021.7,12.69,-4.1731,3.2322,7.027,27.9,249.8,-14.3,168.3,105.9,1.5,4.31,0.0,34.48,23.5,0.39166666666666666
382640,1010.9,12.33,1021.1,12.69,-5.3379,3.2908,5.7712,27.4,249.8,-23.7,201.9,108.3,27.3,2.87,-1.92,24.9,23.52,0.392
382660,1008.6,12.33,1020.4,12.69,-6.1483,3.1747,4.2581,32.4,249.8,-32.5,245.1,108.3,34.5,1.92,12.45,36.87,23.54,0.3923333333333333
382680,1007.8,12.33,1020.2,12.69,-6.6104,3.0502,2.8132,43.0,249.8,-38.1,245.1,127.5,47.7,3.83,-1.44,33.04,23.56,0.39266666666666666
382700,1006.4,12.33,1020.1,12.69,-7.197,3.0215,1.0594,57.7,249.8,-38.8,259.5,139.5,71.7,-2.39,2.87,29.21,23.580000000000002,0.393
382720,1006.6,12.33,1019.4,12.69,-7.6734,3.0885,-0.7135,73.1,249.8,-32.0,249.9,156.3,89.1,7.18,0.48,23.46,23.6,0.39333333333333337
382740,1005.6,12.33,1019.2,12.69,-7.8757,3.2645,-2.5582,82.3,249.8,-18.4,228.3,168.3,98.1,1.44,11.01,19.15,23.62,0.39366666666666666
382760,1005.8,12.33,1019.3,12.69,-7.5357,3.474,-4.9572,82.4,249.8,-0.2,213.9,180.3,120.3,5.27,0.48,20.11,23.64,0.394
382780,1006.7,12.33,1018.8,12.69,-6.3195,3.4153,-7.4459,67.4,249.8,15.8,156.3,175.5,140.1,3.83,-5.75,26.82,23.66,0.3943333333333333
382800,1005.6,12.33,1019.8,12.69,-4.7202,3.3507,-9.0501,43.4,249.8,20.3,98.7,185.1,155.1,-0.48,-5.75,16.28,23.68,0.39466666666666667
382820,1006.5,12.33,1019.6,12.69,-2.3822,3.3734,-10.246,22.0,249.8,15.3,29.1,199.5,164.1,-2.87,-5.75,6.22,23.7,0.39499999999999996
382840,1004.4,12.33,1019.4,12.69,0.5255,3.1256,-10.6051,3.3,249.8,1.7,-30.9,194.7,162.9,1.92,-10.06,7.66,23.72,0.3953333333333333
382860,1007.0,12.33,1020.0,12.69,3.5949,2.4672,-10.064,-10.7,249.8,-19.1,-105.3,199.5,163.5,1.44,-12.45,1.44,23.740000000000002,0.3956666666666667
382880,1009.0,12.33,1019.4,12.69,6.0418,2.7689,-8.6023,-15.6,249.8,-45.2,-186.9,199.5,158.1,6.22,-15.8,12.93,23.76,0.396
382900,1010.0,12.33,1019.3,12.69,7.8182,2.4708,-7.0018,-12.5,249.8,-68.6,-232.5,187.5,152.1,2.39,-18.67,8.62,23.78,0.39633333333333337
382920,1010.2,12.33,1019.8,12.69,9.0357,2.5067,-5.2972,-7.6,249.8,-87.3,-261.3,185.1,143.1,1.92,-13.41,15.32,23.8,0.39666666666666667
382940,1011.7,12.33,1020.2,12.69,9.9742,2.7018,-3.5937,-2.3,249.8,-97.0,-306.9,165.9,122.7,0.48,-16.28,29.69,23.82,0.397
382960,1010.3,12.33,1024.3,12.69,26.9826,0.9385,-5.606,6.6,249.8,-76.3,-338.1,139.5,111.3,1.92,-27.29,26.82,23.84,0.3973333333333333
382980,1017.1,12.33,1012.3,12.69,9.6534,3.7146,-1.3898,76.7,249.8,239.0,-366.9,153.9,102.9,2.87,-2.87,34.48,23.86,0.39766666666666667
383000,1005.7,12.33,1026.8,12.69,10.3836,2.1572,-0.99,35.0,249.8,249.8,-388.5,199.5,81.9,-1.44,-18.2,15.32,23.88,0.39799999999999996
383020,1009.9,12.33,1011.4,12.69,10.3381,1.2007,0.4262,-2.7,249.8,249.7,-374.1,245.1,74.1,-1.44,-11.97,34.96,23.900000000000002,0.3983333333333334
383040,1010.6,12.33,1016.5,12.69,10.4411,0.5183,1.5885,-38.3,249.8,249.8,-366.9,273.9,60.9,-3.83,-19.15,22.51,23.92,0.39866666666666667
383060,1006.5,12.33,1015.0,12.69,9.7755,-0.5064,2.7402,-71.9,249.8,249.8,-364.5,295.5,56.1,2.87,-14.84,31.6,23.94,0.399
383080,1004.8,12.33,1012.9,12.69,8.8082,-1.482,3.7972,-101.5,249.8,237.7,-350.1,321.9,50.7,-9.58,-8.62,21.55,23.96,0.3993333333333334
383100,1002.5,12.33,1013.9,12.69,7.3777,-2.2721,4.5992,-123.5,249.8,203.3,-321.3,350.7,34.5,-3.83,-12.93,19.63,23.98,0.39966666666666667
383120,1003.4,12.33,1014.2,12.69,6.6858,-2.63,4.859,-136.2,249.8,161.3,-318.9,381.9,34.5,-0.48,-15.8,25.38,24.0,0.4
383140,1001.5,12.33,1013.9,12.69,5.4923,-2.7725,5.0254,-136.3,246.7,120.7,-287.7,401.1,28.5,0.48,-11.49,18.67,24.02,0.4003333333333333
383160,1002.5,12.33,1014.0,12.69,4.6076,-2.8587,4.6579,-125.0,230.6,80.4,-244.5,422.7,30.3,-4.31,-11.01,23.94,24.04,0.40066666666666667
383180,1002.0,12.33,1014.6,12.69,3.8044,-3.0622,4.3443,-104.0,217.9,44.9,-225.3,429.9,27.3,-8.14,-12.93,37.35,24.060000000000002,0.401
383200,1002.4,12.33,1014.6,12.69,3.1579,-3.0107,4.1743,-77.9,207.1,16.7,-227.7,439.5,24.3,-4.79,-10.53,19.15,24.080000000000002,0.4013333333333334
383220,1002.0,12.33,1014.3,12.69,2.8204,-2.9736,4.1611,-49.4,197.8,-6.4,-210.9,441.9,29.1,-3.83,-13.89,42.62,24.1,0.40166666666666667
383240,1003.0,12.33,1014.3,12.69,2.557,-2.885,4.1994,-20.2,189.4,-25.1,-201.3,465.9,20.1,-7.66,-10.06,23.94,24.12,0.402
383260,1001.0,12.33,1014.5,12.69,2.484,-2.8,4.4269,8.6,181.9,-40.5,-182.1,449.1,14.1,-1.92,-14.37,23.46,24.14,0.4023333333333333
383280,1002.7,12.33,1014.0,12.69,2.3643,-2.5271,4.8878,37.4,174.2,-52.9,-165.3,441.9,12.9,-3.83,-1.92,41.18,24.16,0.4026666666666667
383300,1001.8,12.33,1014.0,12.69,2.4421,-2.387,5.8323,66.1,166.9,-61.3,-158.1,441.9,16.5,-10.06,-0.48,34.96,24.18,0.40299999999999997
383320,1001.8,12.33,1013.7,12.69,2.1332,-2.3284,6.1603,93.2,159.5,-65.7,-146.1,427.5,8.1,-1.92,-7.18,35.43,24.2,0.4033333333333333
383340,1001.7,12.33,1013.8,12.69,2.1919,-2.1751,6.8965,117.5,152.5,-64.7,-129.3,410.7,4.5,1.92,-9.1,18.67,24.22,0.4036666666666667
383360,1001.7,12.31,1013.8,12.69,2.5235,-1.9956,7.58,137.0,145.7,-57.8,-124.5,391.5,-1.5,2.39,-0.48,22.03,24.240000000000002,0.404
383380,1003.4,12.31,1012.7,12.69,2.3906,-1.5167,8.6143,150.6,139.4,-46.8,-98.1,372.3,-3.9,-5.27,-12.45,28.73,24.26,0.4043333333333334
383400,1008.7,12.31,1012.1,12.69,2.0901,-1.0439,9.1482,159.5,132.7,-34.3,-88.5,355.5,-3.3,0.48,1.92,30.65,24.28,0.4046666666666667
383420,1007.4,12.31,1014.8,12.69,1.5443,-0.7111,9.5684,164.9,127.6,-23.4,-74.1,317.1,-7.5,-8.14,-9.58,30.65,24.3,0.405
383440,1007.1,12.31,1015.3,12.69,1.2055,-0.1915,10.052,168.5,123.0,-14.1,-62.1,305.1,-11.1,1.44,-0.96,22.98,24.32,0.4053333333333333
383460,1006.5,12.31,1015.8,12.69,0.9708,0.2765,10.2555,168.1,118.4,-6.1,-40.5,285.9,-16.5,-1.44,-6.7,48.84,24.34,0.4056666666666667
383480,1006.8,12.31,1016.9,12.69,0.7171,0.8224,10.5656,164.6,114.0,-0.1,-42.9,257.1,-9.3,-0.48,-1.44,22.98,24.36,0.40599999999999997
383500,1006.5,12.31,1017.2,12.69,0.4202,1.4138,10.5728,158.2,109.2,4.8,-23.7,225.9,-23.7,-0.48,-6.22,35.91,24.38,0.4063333333333333
383520,1007.7,12.31,1018.4,12.69,0.0587,1.992,10.2914,151.4,104.6,9.4,-14.1,218.7,-18.3,-1.44,1.92,32.08,24.400000000000002,0.4066666666666667
383540,1007.3,12.31,1019.2,12.69,-0.486,2.5642,9.9192,147.8,101.3,13.8,-4.5,189.9,-14.1,-0.48,-5.27,53.15,24.42,0.40700000000000003
383560,1007.7,12.31,1020.4,12.69,-1.0104,3.0694,10.0999,142.6,98.7,17.2,0.3,180.3,-14.7,3.35,0.96,18.67,24.44,0.4073333333333334
383580,1008.2,12.31,1021.0,12.69,-1.6424,3.535,10.3417,133.6,97.3,18.5,17.1,156.3,-18.9,5.75,2.39,47.41,24.46,0.4076666666666667
383600,1008.8,12.31,1025.2,12.69,-3.2046,3.8295,14.3209,116.6,97.7,15.6,14.7,141.9,-11.7,9.58,-1.92,17.24,24.48,0.40800000000000003
383640,1008.0,12.31,1029.3,12.69,-2.6552,3.3591,10.5512,-111.5,-45.9,-96.4,31.5,161.1,-12.9,-3.35,-0.48,31.12,24.52,0.4086666666666667
383660,1010.1,12.31,1018.0,12.69,-2.3511,3.0921,9.9814,-111.1,-46.3,-96.6,21.9,185.1,-9.3,-0.48,-5.75,42.62,24.54,0.409
383680,1006.1,12.31,1020.4,12.69,-2.5127,2.4074,9.967,-106.2,-45.0,-98.1,29.1,204.3,-17.1,-2.39,2.87,31.6,24.560000000000002,0.4093333333333334
383700,1008.3,12.31,1017.5,12.69,-2.5594,1.8651,10.1981,-99.0,-43.2,-99.4,14.7,213.9,-12.9,0.96,-1.92,38.31,24.580000000000002,0.4096666666666667
383720,1006.3,12.31,1016.8,12.69,-2.5905,1.4329,10.2603,-89.0,-41.7,-98.8,5.1,237.9,-20.7,9.1,-4.31,26.34,24.6,0.41000000000000003
383740,1006.7,12.31,1016.3,12.69,-2.551,1.1157,10.246,-77.9,-39.6,-96.0,2.7,235.5,-14.1,-0.48,-3.83,32.08,24.62,0.4103333333333333
383760,1004.9,12.31,1016.1,12.69,-2.46,0.7207,10.1849,-68.3,-37.3,-93.2,19.5,259.5,-9.9,0.96,-0.48,36.39,24.64,0.4106666666666667
383780,1003.3,12.31,1016.3,12.69,-2.2589,0.3998,10.0676,-60.7,-34.8,-92.5,-23.7,273.9,-15.3,-1.44,-9.1,38.79,24.66,0.411
383800,1003.6,12.31,1014.4,12.69,-1.9692,0.1006,9.8593,-54.0,-32.8,-93.8,-2.1,281.1,-14.1,-10.06,-8.62,41.66,24.68,0.41133333333333333
383820,1004.0,12.31,1014.6,12.69,-1.7059,-0.0539,9.5684,-46.8,-31.5,-95.4,-16.5,290.7,-12.9,1.44,-0.96,38.31,24.7,0.4116666666666667
383840,1004.0,12.31,1015.4,12.69,-1.1959,-0.0539,9.3697,-39.8,-30.3,-96.6,-14.1,285.9,-14.1,0.96,0.96,44.05,24.72,0.412
383860,1004.5,12.31,1016.0,12.69,-0.644,0.1257,9.226,-33.9,-29.9,-96.2,-21.3,300.3,-12.3,4.79,-7.18,34.96,24.740000000000002,0.4123333333333334
383880,1004.5,12.31,1015.2,12.69,-0.1257,0.2646,8.7915,-28.6,-30.2,-91.6,-35.7,309.9,-14.1,2.87,-12.93,25.86,24.76,0.4126666666666667
383900,1006.6,12.31,1016.2,12.69,0.3891,0.4393,8.5784,-22.8,-31.3,-83.9,-30.9,295.5,-13.5,4.79,-10.53,39.74,24.78,0.41300000000000003
383920,1007.2,12.31,1016.7,12.69,0.9397,0.3256,8.576,-16.4,-33.3,-75.2,-45.3,319.5,-11.1,-4.79,2.87,22.98,24.8,0.41333333333333333
383940,1006.1,12.31,1015.4,12.69,2.1703,0.1041,9.1327,-8.4,-37.1,-64.3,-50.1,329.1,-17.1,-2.87,-11.01,44.53,24.82,0.4136666666666667
383960,1005.3,12.31,1015.9,12.69,2.6001,-0.34,9.5014,4.0,-43.2,-55.4,-57.3,312.3,-3.3,-4.79,-6.7,36.87,24.84,0.414
383980,1005.2,12.31,1014.6,12.69,3.1496,-0.8284,9.6833,18.7,-50.5,-50.7,-54.9,312.3,-3.9,-0.96,-0.96,50.76,24.86,0.41433333333333333
384000,1005.5,12.31,1015.0,12.69,3.3052,-0.9828,9.7013,33.6,-57.6,-49.8,-74.1,295.5,-1.5,-0.96,-4.79,19.63,24.88,0.41466666666666663
384020,1005.5,12.31,1015.5,12.69,3.3902,-0.8356,9.6977,45.4,-64.5,-49.5,-66.9,309.9,-9.3,4.31,-5.75,50.28,24.900000000000002,0.41500000000000004
384040,1005.7,12.31,1015.4,12.69,3.201,-0.8236,9.6642,53.0,-71.4,-49.8,-88.5,309.9,-14.1,1.92,-8.14,50.76,24.92,0.4153333333333334
384060,1006.3,12.31,1015.8,12.69,2.8994,-0.6776,9.6318,56.4,-77.7,-47.4,-81.3,281.1,-11.7,-2.39,-6.7,20.59,24.94,0.4156666666666667
384080,1006.3,12.31,1015.5,12.69,2.9269,-0.4549,9.6642,56.7,-82.5,-41.3,-110.1,271.5,-16.5,-2.39,-12.45,30.65,24.96,0.41600000000000004
