time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
687506	997.7	17.77	986.8	19.28	9.2045	-1.0726	-2.8287	-39.8	249.8	15.2	-390.9	77.1	37.5	-6.7	-9.58	-11.97	659.48	10.991333333333333	3.5582693877648843	9.748587755090696
687526	997.2	17.77	987.3	19.28	9.6666	-1.0391	-1.8986	-52.0	249.8	0.5	-388.5	74.7	27.9	0.96	-20.11	2.87	659.5	10.991666666666667	3.5578816326630074	10.257240816317465
687546	997.6	17.77	986.7	19.28	10.4064	-1.8387	-1.6209	-60.9	249.8	-12.6	-386.1	65.1	19.5	0.96	-17.72	4.79	659.52	10.991999999999999	3.4814530612346504	10.806922448973282
687566	997.2	17.77	987.7	19.28	10.2268	-0.7099	-0.0706	-72.8	242.5	-26.3	-390.9	65.1	13.5	-7.18	-8.14	-3.35	659.54	10.992333333333333	3.4967714285816665	11.08207755101659
687586	997.3	17.77	986.9	19.28	10.2974	-0.6261	0.6381	-72.8	216.9	-30.4	-390.9	53.1	0.9	-9.1	-15.8	8.62	659.5600000000001	10.992666666666668	3.4992857142960743	11.395444897958356
687606	997.1	17.77	986.8	19.28	10.143	-0.4154	1.2258	-70.7	192.5	-31.2	-381.3	57.9	-1.5	-6.22	-6.22	0.0	659.58	10.993	3.4992857142960743	11.75010612245097
687626	998.3	17.77	987.5	19.28	9.8366	-0.231	1.7873	-66.5	168.8	-28.3	-357.3	62.7	-2.7	-1.44	-2.87	-0.96	659.6	10.993333333333334	3.5003632653164463	12.021893877555243
687646	997.6	17.77	986.8	19.28	9.5133	-0.0192	2.2565	-61.1	146.0	-22.6	-352.5	57.9	-12.3	-7.66	-1.92	8.14	659.62	10.993666666666666	3.4389428571533793	12.324036734700826
687666	996.8	17.77	987.7	19.28	9.2368	0.1592	2.4959	-54.8	123.8	-15.6	-374.1	41.1	-14.1	-0.48	-18.2	17.24	659.64	10.994	3.2636081632762117	12.44262857143786
687686	997.9	17.77	987.5	19.28	8.9184	0.2693	2.7414	-48.1	102.5	-7.1	-359.7	43.5	-14.1	-1.92	-0.48	0.0	659.66	10.994333333333334	3.189081632664141	12.475106122460904
687706	997.4	17.77	987.6	19.28	8.6275	0.328	3.0227	-41.9	81.8	1.9	-347.7	62.7	-13.5	-3.35	-12.93	15.8	659.6800000000001	10.994666666666667	3.13756734695004	12.49397551021847
687726	997.5	17.77	988.3	19.28	8.3306	0.4932	3.2274	-36.4	61.5	10.2	-354.9	57.9	-17.1	-2.39	-13.89	11.49	659.7	10.995000000000001	3.0942204081746882	12.524575510220307
687746	997.8	17.77	988.1	19.28	8.1127	0.5291	3.4405	-32.4	41.7	16.9	-342.9	57.9	-17.7	-4.79	-17.24	0.96	659.72	10.995333333333333	2.9058938775627006	12.485322448997938
687766	998.9	17.77	988.4	19.28	8.0277	0.4525	3.5386	-28.7	21.8	20.9	-347.7	67.5	-28.5	-1.44	-12.45	16.28	659.74	10.995666666666667	2.837404081644415	12.315269387775642
687786	998.2	17.77	987.9	19.28	8.0493	0.3436	3.638	-25.4	1.8	21.6	-328.5	74.7	-24.9	-2.39	-3.35	8.14	659.76	10.996	2.68147346939971	12.148179591859675
687806	998.4	17.77	988.4	19.28	8.0972	0.1604	3.7218	-22.4	-18.4	20.2	-345.3	72.3	-18.3	0.48	-13.41	8.62	659.78	10.996333333333332	2.5703836734814782	11.897648979617003
687826	998.5	17.77	988.7	19.28	8.2971	-0.0251	3.6416	-18.7	-39.0	17.4	-342.9	72.3	-22.5	-4.31	-12.93	-3.35	659.8000000000001	10.996666666666668	2.3916897959306325	11.398877551048052
687846	997.5	17.77	988.7	19.28	8.485	-0.3005	3.6069	-13.9	-59.8	12.7	-340.5	86.7	-17.7	-10.53	-18.67	-1.92	659.82	10.997000000000002	2.2270408163390356	10.966812244927896
687866	998.5	17.77	990.4	19.28	13.4793	-2.3092	1.7573	-25.9	-93.5	-33.9	-345.3	72.3	-19.5	-1.44	-4.31	-3.83	659.84	10.997333333333334	2.166632653073811	10.423412244929658
687886	997.4	17.77	988.6	19.28	9.73	-1.0295	3.3962	-19.3	-123.3	-35.0	-359.7	69.9	-5.7	-3.83	-18.67	0.0	659.86	10.997666666666667	1.992755102053658	9.937636734727903
687906	998.0	17.77	988.5	19.28	10.8852	-1.2007	3.4584	-15.1	-128.7	-16.6	-352.5	72.3	-9.3	-10.06	-21.55	16.28	659.88	10.998	1.8749551020538227	9.356065306158962
687926	997.5	17.77	988.4	19.28	9.3314	-0.7985	3.0921	-8.0	-150.5	-15.3	-371.7	74.7	-2.7	-1.92	-18.2	12.45	659.9	10.998333333333333	1.7248979591968958	8.693077551059497
687946	997.9	17.77	988.2	19.28	9.6283	-0.9948	2.6061	-0.7	-173.7	-30.3	-371.7	77.1	1.5	-11.97	0.0	15.32	659.92	10.998666666666667	1.617779591850103	7.972771428613181
687966	996.7	17.77	988.3	19.28	10.7715	-1.5754	1.3012	15.9	-206.1	-11.3	-390.9	69.9	2.1	-8.62	-2.39	-2.87	659.94	10.999	1.5854530612380204	7.175934693921979
687986	997.6	17.77	986.6	19.28	9.6534	-1.3312	0.9876	20.7	-233.2	-31.2	-378.9	77.1	11.7	-6.22	-17.72	1.92	659.96	10.999333333333334	1.398877551034168	6.680983673516781
688006	997.6	17.78	986.6	19.27	9.6223	-1.2857	-0.1688	19.5	-249.8	-53.5	-388.5	79.5	16.5	-10.06	-9.58	-11.97	659.98	10.999666666666666	1.2063510204221461	6.129795918417728
688026	995.3	17.78	986.7	19.27	9.4822	-1.2366	-1.3563	13.3	-249.6	-73.1	-388.5	74.7	24.9	-3.35	-2.39	2.39	660.0	11.0	1.1607510204224845	5.411608163318795
688046	995.5	17.78	986.8	19.27	9.22	-1.0127	-2.4876	4.5	-249.8	-88.1	-393.3	62.7	33.3	-2.39	-9.1	5.27	660.02	11.000333333333334	1.184444897973715	4.779285714342029
688066	995.3	17.78	987.0	19.27	9.0465	-0.7278	-3.4656	-4.1	-249.8	-98.3	-378.9	60.3	43.5	-2.87	-9.58	6.22	660.04	11.000666666666666	1.1850000000147998	4.155873469446721
688086	995.5	17.78	986.2	19.27	9.0046	-0.4489	-4.2258	-11.9	-249.8	-100.8	-388.5	36.3	53.1	0.0	-13.89	0.0	660.0600000000001	11.001000000000001	1.2002816326680668	3.496902040878301
688106	996.6	17.78	986.2	19.27	8.5293	-0.1089	-5.0386	-18.6	-249.8	-94.9	-381.3	48.3	63.9	-3.35	-8.14	-3.35	660.08	11.001333333333333	1.2002816326680668	3.019677551085064
688126	996.7	17.78	986.4	19.27	7.8673	0.2131	-5.6874	-22.8	-249.8	-83.4	-340.5	31.5	69.3	-6.22	-11.01	-11.01	660.1	11.001666666666667	1.1766693877702108	2.5694897959855023
688146	996.5	17.78	985.8	19.27	6.5086	0.7039	-6.6607	-20.7	-249.8	-62.1	-311.7	21.9	87.3	-3.83	-2.87	-13.41	660.12	11.002	1.1582693877703238	2.2480857143553363
688166	996.9	17.78	985.8	19.27	5.4073	1.0223	-7.2616	-13.9	-249.8	-49.1	-268.5	19.5	96.9	-2.87	-4.79	-19.15	660.14	11.002333333333333	1.1582693877703238	1.9809142857861983
688186	996.4	17.78	988.0	19.27	4.3538	1.2845	-7.6028	-3.6	-249.8	-40.2	-244.5	7.5	104.7	0.48	7.66	4.79	660.16	11.002666666666666	1.1621387755254737	1.5693428572163457
688206	996.0	17.78	987.4	19.27	3.231	1.549	-7.8985	7.5	-249.8	-35.9	-208.5	12.3	107.1	-3.35	-0.96	-1.44	660.1800000000001	11.003000000000002	1.172167346954148	1.3103510204830824
688226	995.3	17.78	987.7	19.27	2.1332	1.7909	-8.0481	18.3	-249.8	-36.5	-165.3	9.9	107.7	-1.44	0.96	3.83	660.2	11.003333333333334	1.21789387756653	1.0951020408924192
688246	996.2	17.78	988.6	19.27	1.1181	2.0004	-8.2193	26.9	-249.8	-41.8	-117.3	19.5	105.9	-4.31	6.22	1.44	660.22	11.003666666666668	1.2218938775665444	0.9063510204850717
688266	995.8	17.78	989.1	19.27	0.1377	2.0865	-8.3557	33.5	-249.8	-50.9	-64.5	17.1	111.9	1.44	-0.96	-6.7	660.24	11.004	1.2024326530767182	0.8700448980362755
688286	995.8	17.78	988.6	19.27	-0.8344	2.1979	-8.4036	38.8	-249.8	-62.6	-18.9	36.3	117.3	3.35	-11.49	0.0	660.26	11.004333333333333	1.2222693877706756	0.8607714286485977
688306	995.7	17.78	989.1	19.27	-1.7382	2.2637	-8.2779	41.9	-249.8	-75.8	12.3	38.7	114.9	-2.87	4.79	-7.66	660.28	11.004666666666667	1.1951061224645152	0.8777306123219617
688326	995.8	17.78	989.2	19.27	-2.6815	2.2625	-8.0134	42.2	-249.8	-88.5	55.5	31.5	107.1	-2.87	5.75	-21.55	660.3000000000001	11.005	1.1862244898114422	0.930187755178595
688346	995.3	17.78	989.1	19.27	-3.7158	2.247	-7.7835	39.1	-249.8	-97.1	79.5	48.3	102.3	-6.7	10.06	-9.1	660.32	11.005333333333335	1.192097959199208	0.9751183674229065
688366	996.4	17.78	990.3	19.27	-4.8315	2.1895	-7.4926	34.7	-249.8	-100.7	139.5	65.1	97.5	-7.66	6.7	-5.75	660.34	11.005666666666666	1.1215061224643939	1.1163306123197945
688386	994.8	17.78	990.2	19.27	-6.0334	2.0015	-6.9228	29.2	-249.8	-97.6	151.5	62.7	91.5	-7.66	11.01	-6.22	660.36	11.006	1.1443428571583014	1.2159551021143948
688406	995.1	17.78	990.1	19.27	-7.2484	1.5766	-6.3063	23.2	-249.8	-86.5	180.3	74.7	86.7	2.39	10.53	0.48	660.38	11.006333333333334	1.1740775510358916	1.3204122449705056
688426	995.0	17.78	990.4	19.27	-8.2217	1.1241	-5.5438	21.2	-249.8	-75.2	204.3	81.9	77.1	2.87	4.31	0.0	660.4	11.006666666666666	1.2001673469542882	1.4475755102754748
688446	994.4	17.78	990.4	19.27	-9.4152	0.5698	-4.6747	15.8	-248.6	-50.6	218.7	81.9	72.9	-0.96	2.39	-11.49	660.42	11.007	1.287448979607446	1.5640816327232616
688466	996.2	17.78	990.5	19.27	-10.398	0.2239	-3.802	15.0	-222.2	-25.2	235.5	93.9	77.1	-5.75	13.89	-11.01	660.44	11.007333333333333	1.281963265321715	1.685289795987372
688486	998.1	17.78	992.4	19.27	-14.1018	-7.5908	-1.2797	18.1	-193.9	-2.6	235.5	93.9	59.7	0.96	-0.48	-41.66	660.46	11.007666666666667	1.3069428571582962	2.055444898026246
688506	988.0	17.78	982.0	19.27	-8.2336	2.9844	-1.8866	82.0	-249.8	204.8	247.5	74.7	56.1	6.7	6.22	-19.15	660.48	11.008000000000001	2.8379591836896734	2.7725061225178345
688526	997.9	17.78	989.9	19.27	-11.6753	1.5179	0.4717	106.2	-248.8	168.7	266.7	43.5	41.7	-4.31	9.1	2.87	660.5	11.008333333333333	2.8643306122610435	2.8321469388433966
688546	993.9	17.78	994.2	19.27	-10.4746	2.3307	1.4401	126.6	-249.8	143.4	257.1	29.1	28.5	2.39	-4.31	15.32	660.52	11.008666666666667	2.992244897975626	3.539595918432485
688566	996.5	17.78	990.1	19.27	-9.8222	2.6623	2.6851	140.0	-249.8	109.0	269.1	7.5	15.3	-2.39	13.89	-6.22	660.54	11.008999999999999	2.983759183689967	3.604444898023437
688586	996.9	17.78	994.7	19.27	-8.7975	2.8922	3.3734	145.1	-249.8	68.5	249.9	-14.1	6.3	-2.87	3.83	5.27	660.5600000000001	11.009333333333334	2.9746489796083684	4.387628571489941
688606	995.9	17.78	993.6	19.27	-7.6327	2.8084	3.8451	141.8	-249.8	26.1	247.5	-14.1	-8.1	2.87	2.87	1.92	660.58	11.009666666666668	2.9759224489962195	4.863351020467012
688626	996.6	17.78	993.5	19.27	-6.7037	2.5355	4.355	131.7	-249.8	-12.1	245.1	-26.1	-11.1	-4.31	10.53	7.18	660.6	11.01	2.909795918384113	5.325228571485203
688646	997.1	17.78	993.0	19.27	-6.1447	2.375	4.9249	113.6	-249.8	-43.0	242.7	-50.1	-26.1	-0.48	7.18	4.31	660.62	11.010333333333334	2.89193877552701	5.619791836789041
688666	997.6	17.78	992.4	19.27	-5.8921	2.3535	5.4767	90.0	-249.8	-66.6	223.5	-50.1	-28.5	-0.48	14.84	-2.87	660.64	11.010666666666667	2.9155142857310308	5.850955102093444
688686	997.6	17.78	991.6	19.27	-5.7449	2.3906	6.1112	64.1	-249.3	-82.4	182.7	-35.7	-31.5	4.31	1.92	0.0	660.66	11.011	2.9000000000167705	5.954208163316447
688706	997.8	17.78	990.2	19.27	-5.6323	2.3511	6.9827	39.3	-237.4	-90.7	182.7	-50.1	-37.5	-0.96	9.1	13.41	660.6800000000001	11.011333333333335	2.9182204081800016	5.943595918417551
688726	997.6	17.78	990.5	19.27	-5.5533	2.3499	8.0194	16.6	-225.3	-93.3	182.7	-28.5	-38.7	0.48	2.87	7.66	660.7	11.011666666666667	2.9225510204248937	5.975204081682065
688746	998.4	17.78	991.1	19.27	-5.3869	2.3906	8.7328	-2.1	-213.4	-92.4	144.3	-14.1	-45.3	0.96	3.83	18.67	660.72	11.012	2.96183265307791	6.036428571476904
688766	997.1	17.78	991.5	19.27	-5.0194	2.3619	9.238	-17.2	-202.5	-89.5	127.5	-30.9	-54.9	2.39	-3.83	12.93	660.74	11.012333333333334	2.8504530612413177	6.136261224537008
688786	998.4	17.78	991.8	19.27	-4.5825	2.2613	9.754	-29.7	-193.0	-86.1	108.3	-16.5	-48.9	-2.87	5.27	17.24	660.76	11.012666666666666	2.8654081632821127	6.23479591841314
688806	998.1	17.78	991.5	19.27	-3.6116	2.0399	10.1298	-47.7	-182.1	-82.9	74.7	0.3	-57.9	-4.79	-6.22	12.45	660.78	11.013	2.8435755102209144	6.316914285758966
688826	998.2	17.78	991.9	19.27	-2.812	1.719	10.2077	-57.4	-177.2	-81.9	45.9	7.5	-64.5	3.35	4.31	7.66	660.8000000000001	11.013333333333334	2.820444897976047	6.439167346982307
688846	999.1	17.78	991.7	19.27	-1.9632	1.3396	10.1909	-64.6	-174.0	-79.1	33.9	19.5	-63.3	0.48	4.31	11.49	660.82	11.013666666666667	2.9396938775677577	6.53394285718532
688866	998.8	17.78	992.4	19.27	-1.1564	0.893	10.0209	-67.9	-172.2	-73.4	9.9	9.9	-53.7	-4.79	7.66	12.45	660.84	11.014000000000001	2.9661061224656904	6.691004081674401
688886	998.5	17.78	992.4	19.27	-0.2658	0.4669	9.8725	-67.6	-172.0	-65.0	0.3	36.3	-57.3	-3.35	-6.22	17.24	660.86	11.014333333333333	3.0308938775676437	6.840832653101617
688906	998.6	17.78	991.6	19.27	0.4764	0.0287	9.8318	-65.1	-173.8	-55.4	-16.5	41.1	-57.3	-0.96	-7.18	25.38	660.88	11.014666666666667	3.0743877551186207	6.8973918367739815
688926	1000.2	17.78	991.6	19.27	1.1325	-0.4046	9.754	-61.0	-177.1	-45.7	-50.1	62.7	-61.5	-2.39	-13.41	15.32	660.9	11.014999999999999	3.3270857143020938	6.941016326568759
688946	998.8	17.78	991.4	19.27	1.8926	-0.8535	9.5253	-52.8	-181.5	-36.2	-78.9	45.9	-56.1	-9.58	-1.92	11.01	660.92	11.015333333333333	3.3916285714448784	6.950159183710472
688966	998.9	17.78	991.3	19.27	2.5438	-1.2546	9.3422	-38.3	-187.9	-27.1	-81.3	62.7	-62.7	-2.87	-0.48	11.97	660.94	11.015666666666668	3.497228571444705	6.95113877554612
688986	999.8	17.78	991.3	19.27	3.1843	-1.3922	9.5145	-18.0	-196.5	-20.3	-112.5	72.3	-64.5	-3.83	-8.62	5.75	660.96	11.016	3.679693877566979	6.77484081636075
689006	999.8	17.78	991.3	19.26	3.7804	-1.4257	9.7264	4.7	-206.8	-15.8	-134.1	84.3	-59.7	-7.18	3.35	-3.35	660.98	11.016333333333334	3.85820816328109	6.5805102041141605
689026	998.8	17.78	990.9	19.26	4.3239	-1.2689	9.8545	24.7	-219.0	-14.4	-150.9	72.3	-49.5	-1.92	-11.01	2.87	661.0	11.016666666666667	3.898351020423672	6.365881632684075
689046	999.6	17.78	991.2	19.26	4.9308	-1.0451	10.0018	40.4	-233.5	-17.9	-177.3	62.7	-58.5	-1.44	-9.1	1.92	661.02	11.017	4.016330612260086	6.1615061224783885
689066	1000.5	17.78	991.9	19.26	5.5162	-0.9325	9.8461	52.2	-247.1	-23.7	-206.1	45.9	-57.3	-2.87	-11.97	10.06	661.04	11.017333333333333	4.220510204096411	6.005306122476604
689086	999.8	17.78	992.2	19.26	6.3781	-0.826	9.4499	60.0	-249.8	-30.8	-237.3	55.5	-44.7	-3.83	-9.1	18.67	661.0600000000001	11.017666666666667	4.328800000014443	5.726122449005038
689106	1000.4	17.78	992.5	19.26	7.2089	-0.747	8.995	64.5	-249.8	-36.8	-266.1	36.3	-43.5	-3.35	-3.83	3.35	661.08	11.018	4.543771428585593	5.439922449002731
689126	1000.7	17.78	991.1	19.26	7.9571	-0.4537	8.406	65.7	-249.8	-41.1	-285.3	41.1	-34.5	-1.44	-6.22	-3.83	661.1	11.018333333333334	4.789975510217962	5.090204081654053
689146	1000.5	17.78	991.8	19.26	8.6562	-0.0383	7.5968	65.6	-249.8	-45.6	-316.5	19.5	-31.5	-2.87	-6.7	6.7	661.12	11.018666666666666	4.990465306136034	4.629795918386506
689166	999.7	17.78	991.1	19.26	9.165	0.0299	6.4548	63.7	-249.8	-50.2	-326.1	17.1	-29.7	-1.92	-13.89	17.72	661.14	11.019	5.100179591850112	4.122942857160041
689186	1000.5	17.78	991.4	19.26	9.4678	0.0048	5.2385	58.8	-249.8	-52.4	-359.7	12.3	-23.1	-0.48	-16.28	2.87	661.16	11.019333333333332	5.274387755115101	3.959187755117959
689206	1000.5	17.78	990.2	19.26	9.5588	0.1808	3.8966	52.8	-249.8	-51.3	-393.3	2.7	-17.1	-2.87	-15.8	6.7	661.1800000000001	11.019666666666668	5.413061224502508	3.7143877551169147
689226	1000.0	17.78	990.5	19.26	9.5409	0.3017	2.4959	47.9	-249.8	-49.1	-388.5	2.7	-5.7	-5.27	-16.76	3.35	661.2	11.020000000000001	5.425146938787853	3.497473469401594
689246	999.2	17.78	989.5	19.26	9.3757	0.4585	1.0331	45.2	-249.8	-46.3	-407.7	-6.9	17.1	-0.48	-10.06	9.1	661.22	11.020333333333333	5.429555102052922	3.424555102054322
689266	998.4	17.78	988.7	19.26	9.0345	0.589	-0.3543	45.1	-249.8	-43.4	-390.9	-6.9	30.9	3.35	-8.14	2.39	661.24	11.020666666666667	5.363759183685357	3.4594938775646717
689286	998.0	17.78	988.1	19.26	8.5628	0.6596	-1.6532	47.9	-249.8	-41.2	-398.1	-2.1	36.9	-1.44	-9.58	9.58	661.26	11.020999999999999	5.285816326542313	3.514208163279145
689306	996.7	17.78	988.4	19.26	7.9811	0.6811	-3.0586	52.6	-249.8	-40.2	-359.7	2.7	62.1	-1.44	-16.28	-4.79	661.28	11.021333333333333	5.220510204093252	3.5790367347079814
689326	995.6	17.78	988.2	19.26	7.1874	0.6141	-4.3263	58.4	-249.8	-41.6	-359.7	-2.1	66.3	-0.48	-3.83	-11.97	661.3000000000001	11.021666666666668	5.237718367358568	3.672995918381824
689346	996.1	17.78	987.2	19.26	6.1339	0.7602	-5.2972	65.1	-249.8	-45.7	-321.3	0.3	82.5	-5.75	-1.44	-14.84	661.32	11.022	5.168689795929925	3.891922448994772
689366	994.6	17.78	987.4	19.26	5.0649	0.8859	-6.0645	71.7	-249.8	-52.8	-266.1	14.7	95.7	-1.44	-3.35	-1.44	661.34	11.022333333333334	5.337963265317822	4.13753469389382
689386	994.7	17.78	987.1	19.26	4.197	0.9026	-6.6822	76.9	-249.8	-62.7	-237.3	21.9	100.5	2.87	-0.96	-11.49	661.36	11.022666666666668	5.350351020419862	4.417800000017422
689406	994.2	17.78	986.6	19.26	2.5965	0.911	-7.6111	80.1	-249.8	-75.9	-179.7	38.7	113.1	1.44	-0.48	-5.75	661.38	11.023	5.465146938787276	4.767657142875863
689426	993.6	17.78	986.7	19.26	1.1756	0.9685	-8.0696	77.5	-249.8	-88.7	-129.3	50.7	110.1	3.83	-1.44	-9.58	661.4	11.023333333333333	5.662404081644529	5.096428571448649
689446	993.1	17.78	986.3	19.26	-0.3065	1.0151	-8.1941	70.2	-249.8	-97.9	-62.1	62.7	114.3	-0.48	-2.87	-1.92	661.42	11.023666666666665	5.873322448991558	5.481159183695069
689466	994.1	17.78	986.4	19.26	-2.5642	1.0259	-7.8769	56.4	-249.8	-103.4	17.1	55.5	113.1	-0.48	-0.96	6.22	661.44	11.024000000000001	6.091122448991718	5.835432653084342
689486	993.0	17.78	986.8	19.26	-4.0019	0.9349	-7.5585	46.0	-249.8	-102.0	62.7	72.3	107.1	-0.48	-0.96	2.87	661.46	11.024333333333335	6.521812244910481	6.034289795943566
689506	994.1	17.78	986.6	19.26	-5.436	0.8368	-7.1467	35.1	-249.8	-96.5	108.3	84.3	104.1	-0.96	14.84	-9.1	661.48	11.024666666666667	4.883775510216124	4.877718367370433
689526	993.3	17.78	988.4	19.26	-6.669	0.4597	-6.4799	24.6	-249.8	-85.7	139.5	89.1	94.5	-0.48	2.39	1.92	661.5	11.025	5.267546938787919	4.959820408187317
689546	994.2	17.78	988.9	19.26	-7.8996	-0.1041	-5.7173	16.3	-249.8	-69.4	182.7	89.1	86.1	-0.96	8.62	0.48	661.52	11.025333333333332	5.224065306134823	4.716020408189281
689566	994.3	17.78	989.0	19.26	-9.068	-0.7542	-4.7896	10.8	-249.8	-48.9	209.1	101.1	87.9	-1.44	0.96	-0.96	661.54	11.025666666666666	5.420000000012549	4.752342857169281
689586	994.4	17.78	990.4	19.26	-10.1801	-1.2378	-3.6978	7.5	-249.8	-25.6	228.3	113.1	72.3	-1.92	7.66	-19.15	661.5600000000001	11.026000000000002	5.612346938788247	4.358322449007599
689606	994.8	17.78	991.8	19.26	-11.0923	-1.4521	-2.4876	6.4	-249.8	-1.3	247.5	105.9	65.7	-7.66	-0.48	5.75	661.58	11.026333333333334	5.70883265307405	4.177881632681736
689626	994.9	17.78	991.6	19.26	-11.6166	-1.7071	-1.2366	6.3	-249.8	21.0	264.3	101.1	45.9	-2.87	12.93	-9.58	661.6	11.026666666666667	5.828248979604796	3.9961795918661243
689646	995.5	17.78	992.9	19.26	-11.868	-1.8375	-0.0383	6.8	-246.5	37.2	259.5	96.3	44.7	-10.06	9.58	-5.27	661.62	11.027	5.902567346951855	3.9849020408457547
689666	995.5	17.78	993.1	19.26	-11.8405	-1.8567	0.9888	6.4	-216.0	46.2	276.3	79.5	34.5	-0.96	14.37	5.75	661.64	11.027333333333333	5.975510204094867	4.057959183702641
689686	995.8	17.78	993.4	19.26	-11.5879	-2.1069	1.8471	3.4	-188.0	48.0	271.5	69.9	31.5	-2.87	-0.48	9.58	661.66	11.027666666666667	6.024146938788883	4.225616326559104
689706	996.7	17.78	992.9	19.26	-11.1857	-2.1655	2.6695	-4.0	-162.1	42.6	276.3	77.1	25.5	-6.22	14.37	15.32	661.6800000000001	11.028	6.027873469401212	4.367448979619317
689726	995.5	17.78	993.2	19.26	-10.6949	-2.2242	3.298	-14.1	-138.1	34.0	273.9	62.7	21.3	-2.39	6.7	-4.31	661.7	11.028333333333334	6.092244897972795	4.536391836761169
689746	997.7	17.78	993.1	19.26	-10.0999	-2.1823	3.6835	-27.1	-115.9	22.2	271.5	62.7	12.3	-9.58	9.58	-5.75	661.72	11.028666666666668	6.070044897972847	4.678106122474713
689766	996.5	17.78	993.2	19.26	-9.5888	-2.138	3.9564	-40.5	-95.0	10.2	273.9	48.3	13.5	-5.27	18.2	-3.35	661.74	11.029	6.081310204095338	4.813342857167965
689786	997.1	17.78	993.0	19.26	-9.0812	-2.1045	4.0139	-52.4	-75.8	-2.1	269.1	55.5	14.1	-10.53	8.62	12.45	661.76	11.029333333333334	6.054302040830124	4.909832653085888
689806	995.9	17.78	992.0	19.26	-8.7939	-2.0399	3.9839	-64.8	-58.1	-14.6	283.5	55.5	9.3	-6.22	11.49	4.79	661.78	11.029666666666666	6.072800000013941	4.936424489820396
689826	996.9	17.78	992.0	19.26	-8.5197	-1.9513	3.8487	-76.0	-41.7	-27.0	264.3	60.3	12.3	-2.87	7.18	7.66	661.8000000000001	11.030000000000001	6.052689795932388	4.942534693901995
689846	996.4	17.78	991.9	19.26	-8.5209	-1.8184	3.6571	-84.6	-25.6	-38.8	278.7	74.7	15.9	-7.18	11.97	11.97	661.82	11.030333333333335	5.984473469401943	4.953506122473345
689866	995.4	17.78	991.6	19.26	-8.5102	-1.7849	3.4081	-90.0	-9.3	-48.3	264.3	77.1	17.7	-8.14	6.7	-2.39	661.84	11.030666666666667	5.98031020409603	4.902893877575686
689886	996.8	17.78	993.3	19.26	-9.317	-3.3926	4.1623	-86.1	3.0	-49.8	271.5	74.7	8.1	-8.62	15.8	-9.58	661.86	11.031	5.9365265306267405	4.991020408187603
689906	998.4	17.78	996.0	19.26	-11.3497	-7.179	4.7872	-41.8	-95.4	-26.1	261.9	86.7	10.5	-7.18	9.58	-2.39	661.88	11.031333333333333	5.924281632667566	5.582955102063561
689926	995.2	17.78	991.4	19.26	-8.1403	-0.6632	3.0993	-26.2	-111.5	-10.6	264.3	77.1	-3.3	0.48	11.97	0.0	661.9	11.031666666666666	5.770812244912738	5.575167346961591
689946	995.7	17.78	992.0	19.26	-8.0505	-0.7973	3.2944	-22.8	-94.4	-12.3	259.5	91.5	-4.5	-5.75	12.45	0.0	661.92	11.032	5.722351020423124	5.603330612267496
689966	995.4	17.78	991.9	19.26	-7.8566	-0.7841	3.4512	-18.6	-76.9	-12.0	249.9	79.5	8.7	-3.83	7.66	9.58	661.94	11.032333333333334	5.672493877566204	5.628751020430545
689986	996.1	17.78	991.1	19.26	-7.7931	-0.6823	3.5626	-11.9	-59.8	-8.2	242.7	96.3	2.7	-1.44	-1.92	5.75	661.96	11.032666666666668	5.488097959199093	5.623575510226537
690006	996.1	17.78	991.1	19.25	-7.6794	-0.4788	3.6583	-3.7	-43.1	-1.2	252.3	86.7	-6.3	-6.7	7.18	3.35	661.98	11.033	5.292526530627897	5.618367346961305
690026	995.1	17.78	990.7	19.25	-7.5441	-0.2286	3.7206	5.7	-26.6	6.6	237.9	91.5	-5.1	-4.31	-1.92	7.66	662.0	11.033333333333333	5.23680000001588	5.6163918367572965
690046	994.9	17.78	990.8	19.25	-7.5489	-0.1425	3.8391	15.1	-10.6	14.7	252.3	81.9	-4.5	0.96	8.14	6.7	662.02	11.033666666666667	5.092346938791662	5.609077551043154
690066	996.7	17.78	991.2	19.25	-7.6662	-0.1281	3.9576	24.3	5.3	23.7	237.9	84.3	-2.1	-5.27	3.83	-2.39	662.04	11.033999999999999	4.7529836734857565	5.580248979614839
690086	996.4	17.78	991.1	19.25	-7.8637	-0.0922	4.1324	33.2	21.5	35.1	245.1	81.9	-2.7	-1.92	10.06	0.0	662.0600000000001	11.034333333333334	4.508738775526774	5.529648979615235
690106	995.9	17.78	991.0	19.25	-8.1522	0.0766	4.3383	41.3	38.4	48.7	259.5	81.9	-4.5	-5.27	16.28	6.22	662.08	11.034666666666668	4.161779591853571	5.4529346939014935
690126	996.6	17.78	991.5	19.25	-8.6083	0.3879	4.6328	49.6	64.7	72.8	264.3	57.9	-6.3	-2.39	6.22	3.35	662.1	11.035	3.747595918384424	5.4662244898197185
690146	996.0	17.78	991.8	19.25	-8.995	0.395	5.0218	53.2	83.2	88.9	252.3	41.1	-2.7	-5.75	18.67	0.0	662.12	11.035333333333334	3.3506775510377564	5.4662244898197185
