time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
652346,995.5,18.56,990.0,19.72,-6.8175,0.571,5.8167,0.8,142.0,-5.9,197.1,-114.9,-29.1,-3.83,7.18,11.49,3.2600000000000002,0.05433333333333334
652366,995.9,18.56,990.3,19.72,-6.6858,0.5507,5.2014,4.6,154.5,0.7,223.5,-98.1,-22.5,0.48,-3.35,16.76,3.2800000000000002,0.05466666666666667
652386,995.8,18.56,990.6,19.72,-6.6235,0.6237,4.6926,7.7,166.8,7.1,211.5,-83.7,-24.3,-4.31,8.62,-3.35,3.3000000000000003,0.05500000000000001
652406,995.8,18.56,991.4,19.72,-6.7169,0.7099,4.276,9.3,179.1,10.8,230.7,-83.7,-12.3,-0.48,4.79,20.11,3.3200000000000003,0.05533333333333334
652426,995.9,18.56,992.7,19.72,-7.1455,0.9134,3.8774,8.3,191.8,9.0,240.3,-81.3,-15.3,-0.96,9.58,5.75,3.34,0.05566666666666666
652446,995.9,18.56,994.5,19.72,-8.1259,1.239,3.5733,4.7,204.1,-1.5,249.9,-102.9,-9.9,2.87,7.18,15.32,3.36,0.056
652466,996.5,18.56,994.9,19.72,-11.728,3.2513,3.4524,-3.0,235.9,-31.3,257.1,-95.7,2.7,-0.48,5.75,-3.83,3.38,0.05633333333333333
652486,997.5,18.56,995.0,19.72,-11.947,1.9189,3.0694,-8.5,249.8,-39.8,269.1,-93.3,11.7,-2.87,10.06,0.48,3.4,0.056666666666666664
652506,995.7,18.56,992.3,19.72,-20.462,6.505,-1.0558,-34.0,249.8,4.2,259.5,-71.7,20.1,1.92,12.93,12.45,3.42,0.057
652526,998.7,18.56,991.0,19.72,-13.2722,1.4341,0.486,-65.6,249.8,82.2,257.1,-81.3,36.3,-8.14,14.84,5.75,3.44,0.05733333333333333
652546,994.0,18.56,993.6,19.72,-14.3281,3.2597,-2.7952,-55.7,249.8,45.4,237.9,-93.3,47.7,-3.35,5.75,-12.45,3.46,0.057666666666666665
652566,995.5,18.56,989.5,19.72,-16.5966,8.1965,-12.8963,-0.3,249.8,4.5,201.9,-83.7,63.9,6.7,17.72,-42.62,3.48,0.058
652586,996.1,18.56,991.3,19.72,-10.7571,2.5331,-8.9471,118.0,249.8,-7.5,141.9,-78.9,83.1,-0.96,14.84,1.92,3.5,0.058333333333333334
652606,993.7,18.56,988.9,19.72,-6.0166,0.82,-9.1865,125.1,249.8,24.1,48.3,-54.9,101.7,3.35,-2.39,0.0,3.52,0.058666666666666666
652626,996.6,18.56,988.2,19.72,-2.15,0.3041,-9.2177,104.1,249.8,52.3,-54.9,-33.3,108.3,-4.31,2.87,-20.59,3.54,0.059000000000000004
652646,994.3,18.56,986.8,19.72,1.2366,0.0371,-7.4699,75.5,249.8,63.6,-179.7,-35.7,100.5,-3.35,0.96,9.1,3.56,0.059333333333333335
652666,993.1,18.56,987.3,19.72,3.2693,0.0204,-4.8997,50.0,249.8,59.6,-282.9,-16.5,84.9,1.44,2.39,-14.84,3.58,0.059666666666666666
652686,994.6,18.56,986.9,19.72,4.0103,-0.0227,-2.4888,35.3,249.8,47.6,-338.1,-26.1,68.1,-6.22,12.45,-15.32,3.6,0.060000000000000005
652706,994.2,18.56,987.1,19.72,4.1084,-0.1185,-0.7302,29.2,249.8,34.2,-398.1,-21.3,36.9,-2.39,-0.48,-9.58,3.62,0.060333333333333336
652726,995.1,18.56,987.2,19.72,3.9408,-0.1784,0.8188,31.3,249.8,21.5,-400.5,-40.5,3.9,-1.44,-1.92,1.92,3.64,0.06066666666666667
652746,994.1,18.56,987.0,19.72,3.6188,-0.2646,2.2865,43.5,249.8,12.5,-340.5,-42.9,-26.7,0.0,-0.48,2.39,3.66,0.061000000000000006
652766,995.3,18.56,987.0,19.72,3.0753,-0.3675,3.6847,63.2,249.8,12.1,-282.9,-59.7,-44.1,1.92,-0.96,-0.96,3.68,0.06133333333333334
652786,995.5,18.56,987.2,19.72,2.0758,-0.4752,5.2672,80.5,249.8,24.2,-203.7,-66.9,-65.7,-8.14,-4.31,-3.35,3.7,0.06166666666666667
652806,994.9,18.56,987.0,19.72,0.5578,-0.4669,6.5493,84.8,249.8,46.8,-117.3,-78.9,-66.3,-5.27,-2.87,11.97,3.72,0.062000000000000006
652826,995.5,18.56,987.4,19.72,-1.67,-0.3496,7.7871,73.5,249.8,72.3,-2.1,-100.5,-66.9,-8.62,11.01,11.49,3.74,0.06233333333333334
652846,994.5,18.56,989.2,19.72,-4.361,-0.1903,8.0062,49.0,249.8,90.2,74.7,-112.5,-63.9,-1.44,11.97,0.0,3.7600000000000002,0.06266666666666668
652866,994.8,18.56,988.1,19.72,-6.9025,-0.1197,6.9611,18.8,249.8,96.6,158.7,-95.7,-44.1,-2.87,14.37,-4.31,3.7800000000000002,0.063
652886,994.4,18.56,989.3,19.72,-8.8382,-0.316,4.8016,-6.6,249.8,97.0,218.7,-107.7,-20.1,-2.39,11.97,16.76,3.8000000000000003,0.06333333333333334
652906,994.9,18.56,988.6,19.72,-9.8856,-0.5974,1.7873,-29.4,249.8,96.8,254.7,-93.3,4.5,-2.87,14.84,0.96,3.8200000000000003,0.06366666666666668
652926,994.5,18.56,989.4,19.72,-9.6714,-0.8284,-1.2318,-53.6,249.8,96.7,257.1,-119.7,27.9,-3.35,7.18,2.39,3.84,0.064
652946,994.4,18.56,989.1,19.72,-8.1858,-0.9289,-3.887,-78.6,249.8,96.8,228.3,-105.3,40.5,-3.83,6.7,1.92,3.86,0.06433333333333333
652966,993.5,18.56,989.2,19.72,-6.2273,-0.2885,-6.086,-104.7,249.8,89.0,153.9,-112.5,72.9,6.7,15.32,-42.62,3.88,0.06466666666666666
652986,994.0,18.56,988.7,19.72,-13.453,1.2462,-31.9314,-136.0,249.8,65.5,93.9,-129.3,89.1,1.92,3.83,9.58,3.9,0.065
653006,994.0,18.55,988.7,19.71,-2.7725,0.5112,-0.978,-162.3,249.8,26.7,-6.9,-146.1,94.5,-4.79,5.75,-10.06,3.92,0.06533333333333333
653026,991.9,18.55,986.4,19.71,-0.9876,1.8627,-6.2321,-156.0,249.8,-25.0,-98.1,-162.9,93.9,-1.92,1.44,10.53,3.94,0.06566666666666666
653046,995.4,18.55,987.2,19.71,0.9756,2.0889,-5.4719,-111.2,249.8,-63.9,-191.7,-179.7,81.9,-6.22,2.87,-1.92,3.96,0.066
653066,998.9,18.55,986.5,19.71,3.5183,2.6336,-5.0889,-50.3,249.8,-73.5,-266.1,-196.5,55.5,1.44,-6.7,-2.39,3.98,0.06633333333333333
653086,1001.9,18.55,988.8,19.71,5.7892,2.6863,-4.0857,6.6,249.8,-47.7,-304.5,-222.9,45.9,-3.35,-13.41,5.27,4.0,0.06666666666666667
653186,984.6,18.55,987.3,19.71,1.002,-0.0539,3.9385,-249.6,249.8,149.9,-143.7,-138.9,-64.5,-8.62,4.31,2.87,4.1,0.06833333333333333
653206,991.5,18.55,986.8,19.71,-1.081,-0.4776,6.3542,-249.8,249.8,56.5,-50.1,-98.1,-66.9,-6.22,5.75,3.35,4.12,0.06866666666666667
653226,992.0,18.55,987.7,19.71,-5.3474,-0.826,8.3031,-227.3,249.8,-1.9,62.7,-59.7,-68.7,-2.87,4.79,12.45,4.14,0.06899999999999999
653246,990.7,18.55,988.1,19.71,-5.9867,-1.409,5.211,-162.1,249.8,-25.7,151.5,-26.1,-51.3,-6.7,8.14,-2.87,4.16,0.06933333333333333
653266,992.9,18.55,987.4,19.71,-6.7959,-2.0135,3.2346,-109.4,249.8,-12.2,223.5,0.3,-24.9,-0.96,11.01,9.1,4.18,0.06966666666666667
653286,992.5,18.55,987.7,19.71,-9.4559,-0.9361,0.8009,-81.4,249.8,20.5,259.5,5.1,-2.7,-3.83,15.8,-6.22,4.2,0.07
653306,993.6,18.55,988.1,19.71,-8.6706,-2.3116,-2.0806,-75.2,249.8,141.5,276.3,7.5,29.1,-6.22,9.58,2.87,4.22,0.07033333333333333
653326,993.3,18.55,988.3,19.71,-11.4502,-0.255,-6.693,-105.3,249.8,111.0,242.7,-4.5,54.3,-7.66,13.89,0.96,4.24,0.07066666666666667
653346,992.9,18.55,988.5,19.71,-9.3098,-0.5183,-11.8896,-129.7,249.8,120.5,194.7,-18.9,81.3,0.48,7.66,-2.87,4.26,0.071
653366,993.5,18.55,988.7,19.71,-6.1651,0.2023,-14.9338,-96.8,249.8,62.8,122.7,-9.3,95.1,-2.39,9.1,-28.73,4.28,0.07133333333333333
653386,992.0,18.55,987.0,19.71,-1.9381,0.4393,-16.5343,-73.8,249.8,32.2,31.5,-40.5,111.9,-0.96,-1.92,-11.97,4.3,0.07166666666666667
653406,988.6,18.55,988.3,19.71,1.9225,6.207,-9.2823,72.0,249.8,-2.2,-95.7,-38.1,112.5,-0.96,-11.01,-43.1,4.32,0.07200000000000001
653426,993.0,18.55,987.9,19.71,0.9242,-1.4652,-6.9515,59.2,249.8,3.2,-148.5,-40.5,110.1,-6.22,0.48,-10.53,4.34,0.07233333333333333
653446,996.3,18.55,989.5,19.71,2.2793,-0.996,-4.8315,13.6,249.8,-19.4,-225.3,-30.9,97.5,-3.35,-12.93,6.22,4.36,0.07266666666666667
653466,994.6,18.55,990.4,19.71,2.8228,-0.5076,-3.2513,-3.9,249.8,-53.6,-299.7,-26.1,86.1,-5.27,-5.27,-4.79,4.38,0.073
653486,994.6,18.55,987.2,19.71,2.7054,-0.0419,-1.7741,6.8,249.8,-76.2,-338.1,-54.9,66.9,-0.48,-0.96,11.49,4.4,0.07333333333333333
653506,994.2,18.55,988.9,19.71,3.2046,0.0132,-0.9242,28.3,249.8,-79.6,-374.1,-64.5,48.3,-4.31,-5.75,2.87,4.42,0.07366666666666667
653526,994.4,18.55,987.3,19.71,3.6823,-0.0239,-0.0658,50.5,249.8,-68.9,-388.5,-76.5,24.3,-3.35,-5.27,13.41,4.44,0.07400000000000001
653546,995.9,18.55,987.4,19.71,4.0546,0.0754,0.8559,67.5,249.8,-52.7,-398.1,-105.3,0.3,-3.35,-6.22,11.01,4.46,0.07433333333333333
653566,996.7,18.55,987.8,19.71,4.197,-0.0814,1.8196,80.6,249.8,-36.2,-357.3,-117.3,-14.1,-4.79,-0.96,5.27,4.48,0.07466666666666667
653586,996.3,18.55,987.9,19.71,4.057,0.0491,2.8946,90.6,249.8,-16.2,-330.9,-134.1,-24.9,-2.39,-6.22,-5.27,4.5,0.075
653606,996.3,18.55,988.8,19.71,3.8978,0.012,4.0211,96.4,249.8,9.3,-292.5,-143.7,-42.9,-3.35,6.22,-5.75,4.5200000000000005,0.07533333333333334
653626,998.4,18.55,989.6,19.71,3.5805,0.2933,5.3426,93.8,249.8,38.3,-254.1,-155.7,-46.5,-4.79,-0.48,6.7,4.54,0.07566666666666667
653646,998.6,18.55,991.2,19.71,2.9221,0.4752,7.1814,82.2,249.8,68.1,-201.3,-160.5,-55.5,-0.48,-4.79,4.79,4.5600000000000005,0.07600000000000001
653666,997.7,18.55,992.6,19.71,1.6424,0.4154,9.0608,57.1,249.8,94.7,-136.5,-174.9,-59.7,-6.22,-8.14,9.58,4.58,0.07633333333333334
653686,999.1,18.55,994.0,19.71,-0.2753,0.4681,10.8373,21.6,249.8,107.9,-86.1,-170.1,-69.3,-1.92,3.83,5.75,4.6000000000000005,0.07666666666666667
653706,996.9,18.55,994.6,19.71,-2.9496,0.2861,11.9063,-14.7,249.8,103.1,-23.7,-153.3,-63.3,-5.27,11.97,13.89,4.62,0.077
653726,996.7,18.55,994.3,19.71,-5.6898,-0.1053,11.2874,-42.7,249.8,84.7,12.3,-146.1,-63.3,-9.1,16.28,22.98,4.64,0.07733333333333332
653746,997.2,18.55,995.3,19.71,-7.6303,-0.0383,10.6889,-64.5,249.8,61.9,86.7,-155.7,-48.9,-5.27,12.93,6.7,4.66,0.07766666666666668
653766,994.1,18.55,997.3,19.71,-10.3357,0.2586,10.4638,-91.8,249.8,34.9,129.9,-153.3,-51.3,-1.92,22.98,-1.92,4.68,0.078
653786,992.1,18.55,995.3,19.71,-16.666,5.8251,10.216,-118.0,249.8,-26.4,204.3,-124.5,-27.9,-4.79,22.03,-3.83,4.7,0.07833333333333334
653826,990.7,18.55,999.9,19.71,-15.1385,2.2757,1.1468,-130.2,249.8,-83.7,252.3,-90.9,-10.5,8.14,7.66,-7.18,4.74,0.079
653846,990.8,18.55,996.8,19.71,-16.0148,4.9991,-0.3615,-129.0,249.8,-110.6,273.9,-69.3,10.5,-0.48,14.37,-27.29,4.76,0.07933333333333333
653866,990.1,18.55,991.0,19.71,-19.4085,7.3657,-0.6189,-136.3,240.1,-173.1,285.9,-42.9,16.5,15.8,28.25,20.11,4.78,0.07966666666666668
653886,988.8,18.55,987.6,19.71,-12.9598,1.0558,-3.3615,-149.0,125.8,-231.7,269.1,-16.5,29.1,-5.75,11.49,-17.24,4.8,0.08
653906,992.6,18.55,995.2,19.71,-10.9894,-0.5794,-4.3107,-141.7,128.2,-219.6,281.1,17.1,35.7,-2.87,3.83,-12.93,4.82,0.08033333333333334
653926,995.6,18.55,992.6,19.71,-10.6697,-0.6452,-4.5693,-132.6,153.7,-201.4,271.5,36.3,37.5,-4.79,5.75,-4.31,4.84,0.08066666666666666
653946,992.3,18.55,989.5,19.71,-10.1322,-0.7374,-4.3383,-127.3,177.9,-193.5,273.9,57.9,50.7,-4.31,9.1,-7.18,4.86,0.081
653966,992.5,18.55,988.1,19.71,-10.3585,-0.9493,-3.7397,-119.9,200.7,-178.3,273.9,84.3,45.3,-3.35,7.18,0.0,4.88,0.08133333333333333
653986,993.0,18.55,991.7,19.71,-10.7847,-1.4413,-4.0594,-121.9,224.6,-154.9,254.7,101.1,55.5,-2.39,6.7,-17.72,4.9,0.08166666666666668
654006,994.1,18.01,991.7,19.7,-10.2819,-1.8998,-5.217,-127.6,248.1,-131.2,233.1,110.7,64.5,-11.01,11.49,-9.1,4.92,0.082
654026,993.7,18.01,992.8,19.7,-9.1829,-2.1919,-5.9508,-138.1,249.7,-103.1,213.9,125.1,74.1,-4.31,-1.92,3.35,4.94,0.08233333333333334
654046,992.7,18.01,996.3,19.7,-7.8362,-2.2637,-5.7329,-153.4,249.8,-89.1,204.3,139.5,78.9,-13.89,-0.96,-11.49,4.96,0.08266666666666667
654066,993.5,18.01,992.7,19.7,-6.687,-2.3499,-5.5521,-155.5,249.8,-93.8,165.9,122.7,87.9,-3.35,4.31,1.92,4.98,0.083
654086,993.2,18.01,989.7,19.7,-5.2158,-2.2422,-5.2624,-149.3,249.8,-98.9,141.9,127.5,95.1,-5.75,8.62,-4.79,5.0,0.08333333333333333
654106,993.0,18.01,988.2,19.7,-3.9193,-2.0662,-4.9225,-141.5,249.8,-101.9,127.5,103.5,98.1,-5.27,-2.87,-16.28,5.0200000000000005,0.08366666666666668
654126,992.7,18.01,988.0,19.7,-2.7844,-2.071,-4.847,-133.3,249.8,-118.5,67.5,91.5,99.9,-7.18,3.83,-11.97,5.04,0.084
654146,992.4,18.01,987.7,19.7,-2.0865,-1.4676,-5.2445,-115.7,249.8,-144.1,38.7,81.9,111.9,-3.83,-2.87,9.58,5.0600000000000005,0.08433333333333334
654166,992.2,18.01,988.3,19.7,-1.0115,-0.9661,-5.1643,-93.1,249.8,-163.2,-11.7,91.5,111.9,-7.18,6.7,-2.87,5.08,0.08466666666666667
654186,991.9,18.01,987.3,19.7,-0.1604,-0.5782,-5.2948,-67.8,249.8,-174.3,-50.1,67.5,116.7,-2.87,3.35,4.79,5.1000000000000005,0.085
654206,992.7,18.01,987.2,19.7,0.6788,-0.4657,-5.3738,-37.8,249.8,-180.1,-71.7,67.5,116.1,-0.96,-15.8,1.44,5.12,0.08533333333333333
654226,992.2,18.01,986.9,19.7,1.3946,-0.3519,-5.7832,-7.7,249.8,-178.8,-117.3,65.1,110.7,-2.87,-3.35,-10.53,5.14,0.08566666666666665
654246,992.2,18.01,987.0,19.7,2.4074,-0.1185,-6.6571,20.0,249.8,-173.0,-174.9,53.1,114.9,1.92,-10.53,-0.96,5.16,0.08600000000000001
654266,993.3,18.01,987.4,19.7,3.7888,0.012,-7.4184,48.3,249.8,-164.4,-201.3,65.1,108.9,-0.48,-3.83,-11.49,5.18,0.08633333333333333
654286,996.9,18.01,986.9,19.7,4.9811,0.0239,-7.6243,76.8,249.8,-152.1,-234.9,60.3,96.9,0.96,-6.22,3.35,5.2,0.08666666666666667
654306,995.8,18.01,986.9,19.7,6.1639,-0.0072,-7.5333,102.6,249.8,-137.9,-246.9,53.1,103.5,3.83,-1.44,-4.31,5.22,0.087
654326,996.8,18.01,988.3,19.7,7.5309,-0.261,-6.9707,121.9,249.8,-122.7,-297.3,43.5,93.3,-4.79,-4.31,2.87,5.24,0.08733333333333333
654346,996.7,18.01,989.7,19.7,8.5844,-0.5902,-6.1471,137.0,243.2,-106.6,-309.3,55.5,87.9,-1.92,-13.41,-2.87,5.26,0.08766666666666666
654366,997.0,18.01,989.5,19.7,9.5229,-0.7075,-5.1499,150.6,219.5,-90.3,-316.5,45.9,80.1,-3.83,-23.94,0.0,5.28,0.08800000000000001
654386,999.5,18.01,989.9,19.7,10.3657,-0.2454,-4.1312,163.8,194.4,-73.9,-340.5,55.5,76.5,-8.14,-10.06,9.1,5.3,0.08833333333333333
654406,1000.1,18.01,992.6,19.7,10.72,0.1173,-3.1436,167.4,161.9,-63.3,-357.3,50.7,67.5,1.44,-11.49,1.92,5.32,0.08866666666666667
654426,1000.3,18.01,993.3,19.7,10.7499,0.6859,-2.4181,164.6,128.9,-66.7,-350.1,62.7,68.1,-3.83,-19.15,-5.27,5.34,0.089
654446,1001.2,18.01,993.4,19.7,11.9973,1.0259,-2.4445,155.9,85.3,-85.8,-359.7,55.5,60.9,-9.1,-16.28,-5.75,5.36,0.08933333333333333
654466,1001.2,18.01,992.8,19.7,13.119,0.7733,-2.7797,141.7,54.1,-105.9,-371.7,48.3,57.3,1.44,-10.06,5.75,5.38,0.08966666666666666
654486,1000.4,18.01,992.7,19.7,13.9785,0.8787,-3.6763,121.6,21.1,-128.4,-369.3,33.9,62.1,3.83,-21.55,4.31,5.4,0.09000000000000001
654506,1003.6,18.01,993.0,19.7,14.4011,1.3874,-4.9823,96.7,-11.6,-151.2,-386.1,24.3,52.5,-4.79,-13.89,10.53,5.42,0.09033333333333333
654526,1002.5,18.01,994.4,19.7,14.2048,1.8627,-6.007,69.9,-42.8,-171.4,-381.3,-2.1,48.9,4.79,-14.37,10.06,5.44,0.09066666666666667
654546,1002.5,18.01,994.6,19.7,12.9011,2.739,-6.3195,45.1,-70.7,-179.0,-366.9,-21.3,51.9,4.31,-4.31,-8.62,5.46,0.091
654566,1003.4,18.01,994.8,19.7,11.1091,3.1292,-6.2477,23.5,-93.5,-175.2,-376.5,-35.7,62.7,3.83,-15.8,1.92,5.48,0.09133333333333334
654586,1002.2,18.01,993.8,19.7,10.2639,3.3591,-5.6395,9.9,-111.7,-161.0,-359.7,-42.9,62.1,4.31,-7.18,-12.93,5.5,0.09166666666666666
654606,1001.3,18.01,993.0,19.7,9.1542,3.1591,-5.3941,7.4,-127.7,-142.9,-345.3,-71.7,63.3,6.22,-17.24,0.48,5.5200000000000005,0.09200000000000001
654626,1001.7,18.01,993.4,19.7,8.667,3.2082,-4.6364,12.4,-142.2,-124.8,-318.9,-69.3,65.1,-5.27,-8.14,4.79,5.54,0.09233333333333334
654646,1000.8,18.01,993.1,19.7,8.0122,3.1855,-3.6835,17.6,-156.5,-107.1,-316.5,-98.1,80.7,-0.48,-6.22,-8.14,5.5600000000000005,0.09266666666666667
654666,999.8,18.01,992.7,19.7,7.1311,2.9652,-3.8966,24.2,-169.0,-90.7,-304.5,-90.9,73.5,-2.39,-5.27,5.75,5.58,0.093
654686,999.3,18.01,991.9,19.7,6.2584,2.8994,-4.1144,33.9,-180.0,-74.8,-273.3,-100.5,80.7,-1.44,-7.66,-15.32,5.6000000000000005,0.09333333333333334
654706,998.4,18.01,991.8,19.7,5.4755,2.6707,-4.1958,46.7,-189.0,-61.2,-270.9,-81.3,80.1,-2.39,-9.1,-7.18,5.62,0.09366666666666666
654726,997.2,18.01,991.0,19.7,4.9296,2.4014,-4.2449,60.8,-196.6,-49.9,-261.3,-98.1,86.7,-0.48,-3.83,2.39,5.64,0.094
654746,996.4,18.01,989.8,19.7,4.4101,2.2146,-4.3778,76.5,-203.2,-39.6,-227.7,-86.1,89.7,-0.48,-5.27,-7.66,5.66,0.09433333333333334
654766,997.2,18.01,989.8,19.7,4.0115,2.0351,-4.4376,93.3,-208.7,-30.1,-201.3,-76.5,92.7,-2.87,-5.27,-2.87,5.68,0.09466666666666666
654786,994.5,18.01,989.9,19.7,3.6356,1.8172,-4.6388,111.7,-213.5,-22.7,-194.1,-71.7,110.7,-0.96,-9.1,4.79,5.7,0.095
654806,994.2,18.01,989.0,19.7,3.5386,2.0099,-4.7944,131.2,-217.9,-20.2,-158.1,-52.5,98.1,3.83,-2.87,2.39,5.72,0.09533333333333333
654826,994.5,18.01,988.6,19.7,3.2334,1.9106,-5.3235,148.1,-222.1,-23.1,-146.1,-28.5,98.7,0.48,-0.48,0.48,5.74,0.09566666666666666
654846,993.5,18.01,988.8,19.7,2.8862,1.7909,-6.2141,156.6,-225.8,-27.4,-117.3,-11.7,107.1,1.44,-4.31,5.27,5.76,0.096
654866,994.6,18.01,988.3,19.7,2.5881,1.5826,-6.6894,157.1,-227.9,-31.4,-88.5,2.7,115.5,-7.66,-8.62,-14.37,5.78,0.09633333333333334
654886,994.2,18.01,988.1,19.7,2.217,1.4976,-7.5537,156.1,-229.1,-38.3,-62.1,24.3,117.9,-5.27,-6.22,-4.31,5.8,0.09666666666666666
654906,993.5,18.01,988.0,19.7,1.4641,1.5179,-8.746,150.5,-228.1,-43.3,-38.1,57.9,111.3,-4.31,1.92,-7.66,5.82,0.097
654926,992.9,18.01,987.8,19.7,0.7159,1.4916,-9.809,140.7,-225.8,-45.6,-16.5,65.1,111.9,3.35,3.35,-8.14,5.84,0.09733333333333333
654946,994.8,18.01,988.3,19.7,-0.2693,1.3144,-10.9187,129.0,-219.8,-43.6,24.3,86.7,108.9,-8.14,-9.1,-7.66,5.86,0.09766666666666667
654966,992.7,18.01,988.4,19.7,-1.719,0.9146,-11.6645,114.5,-211.3,-38.7,36.3,103.5,111.9,-5.27,-1.44,-18.67,5.88,0.098
654986,992.9,18.01,988.5,19.7,-3.1974,0.3268,-11.8644,99.8,-198.4,-31.1,65.1,115.5,108.3,-2.39,8.14,0.48,5.9,0.09833333333333334
655006,994.1,17.44,988.5,19.69,-4.61,-0.1664,-11.2144,83.5,-182.2,-21.4,84.3,127.5,102.9,-1.92,3.35,-8.14,5.92,0.09866666666666667
655026,993.5,17.44,988.3,19.69,-5.6276,-0.6716,-10.1454,65.5,-163.3,-11.5,84.3,144.3,99.9,-5.75,8.62,2.87,5.94,0.099
655046,993.4,17.44,988.9,19.69,-6.3913,-1.4832,-9.0884,47.8,-142.6,-0.9,129.9,129.9,99.3,-7.66,9.58,-7.18,5.96,0.09933333333333333
655066,994.4,17.44,989.7,19.69,-7.0401,-2.7856,-7.9439,34.4,-121.4,9.4,110.7,168.3,99.3,-7.18,12.93,-3.83,5.98,0.09966666666666667
655086,994.9,17.44,990.5,19.69,-7.5238,-3.2729,-7.1215,25.9,-100.0,13.5,132.3,153.9,95.7,-21.55,19.15,-1.92,6.0,0.1
655146,993.5,17.44,986.8,19.69,-8.2013,2.2853,-2.5929,-98.7,-249.8,249.5,240.3,60.3,57.9,-4.79,16.28,-1.44,6.0600000000000005,0.101
655166,994.8,17.44,990.7,19.69,-7.3226,2.302,-1.2725,-52.4,-249.7,239.8,259.5,12.3,41.7,4.31,3.83,-1.44,6.08,0.10133333333333333
655186,994.4,17.44,991.6,19.69,-7.0066,2.5774,-0.1879,-9.0,-249.8,215.0,271.5,-33.3,28.5,-3.35,5.75,17.72,6.1000000000000005,0.10166666666666667
655206,993.9,17.44,990.9,19.69,-6.4548,2.5821,0.395,26.2,-249.8,180.0,266.7,-59.7,6.9,-4.79,13.89,-1.92,6.12,0.10200000000000001
655226,994.2,17.44,992.4,19.69,-5.9747,2.6085,1.0307,49.4,-249.8,136.4,249.9,-83.7,-3.9,-0.96,2.87,7.66,6.140000000000001,0.10233333333333335
655246,994.8,17.44,993.8,19.69,-5.4408,2.5917,1.5107,59.9,-249.8,85.4,228.3,-95.7,-18.9,-2.39,13.41,-7.18,6.16,0.10266666666666667
655266,995.1,17.44,993.7,19.69,-4.9787,2.5079,1.9596,57.5,-249.8,35.0,197.1,-105.3,-34.5,-1.44,6.7,6.22,6.18,0.103
655286,995.6,17.44,993.1,19.69,-4.5035,2.4038,2.4768,43.8,-249.8,-9.8,153.9,-117.3,-39.9,3.35,-1.92,17.72,6.2,0.10333333333333333
655306,996.2,17.44,993.9,19.69,-4.3694,2.2817,3.3782,19.0,-249.8,-46.1,134.7,-136.5,-47.7,-0.48,8.14,20.59,6.22,0.10366666666666666
655326,997.3,17.44,994.0,19.69,-4.3826,2.2673,4.6531,-14.7,-249.8,-71.8,103.5,-143.7,-53.7,-4.79,-0.96,1.92,6.24,0.10400000000000001
655346,996.2,17.44,993.2,19.69,-4.3275,2.2912,6.0932,-54.7,-249.8,-86.9,43.5,-122.1,-57.3,5.27,0.96,16.76,6.26,0.10433333333333333
655366,997.1,17.44,992.8,19.69,-3.863,2.2601,8.2061,-94.0,-249.8,-86.6,17.1,-114.9,-65.7,1.44,5.75,11.49,6.28,0.10466666666666667
655386,999.1,17.44,992.6,19.69,-2.7581,2.3978,10.3848,-123.7,-249.8,-71.8,-30.9,-98.1,-65.7,2.87,-3.83,17.72,6.3,0.105
655406,997.6,17.44,992.9,19.69,-1.2222,2.4828,11.5664,-139.9,-249.8,-49.5,-74.1,-76.5,-65.7,-3.35,-5.27,-2.39,6.32,0.10533333333333333
655426,998.6,17.44,992.2,19.69,0.9074,2.3619,12.3732,-138.5,-249.8,-24.5,-110.1,-62.1,-59.1,-3.35,-0.96,8.62,6.34,0.10566666666666666
655446,998.0,17.44,992.3,19.69,2.9197,2.4588,12.8149,-124.9,-249.8,-0.6,-167.7,-54.9,-65.7,-2.39,-0.96,20.59,6.36,0.10600000000000001
655466,999.4,17.44,991.9,19.69,4.6376,2.5127,12.2427,-106.3,-249.8,19.1,-194.1,-30.9,-64.5,10.06,-3.83,17.24,6.38,0.10633333333333334
655486,999.4,17.44,991.4,19.69,6.1064,2.15,11.2491,-90.8,-249.8,37.6,-234.9,-30.9,-51.9,-1.44,-6.7,8.62,6.4,0.10666666666666667
655506,999.6,17.44,992.0,19.69,7.671,1.2151,9.9347,-77.2,-249.8,54.2,-282.9,-4.5,-44.1,-3.83,-19.63,18.67,6.42,0.107
655526,999.8,17.44,991.5,19.69,8.6275,0.5267,8.096,-64.2,-249.8,71.9,-314.1,9.9,-36.3,-4.31,-12.45,11.49,6.44,0.10733333333333334
655546,999.6,17.44,990.4,19.69,8.9615,0.3998,5.9843,-51.9,-249.8,95.6,-347.7,36.3,-26.7,-2.39,-6.22,6.7,6.46,0.10766666666666666
655566,1000.0,17.44,989.0,19.69,8.8669,0.0563,4.0929,-35.0,-249.8,124.5,-362.1,36.3,-10.5,-4.31,-15.8,-7.66,6.48,0.10800000000000001
655586,999.7,17.44,990.8,19.69,11.8357,-8.8956,-5.0625,3.6,-249.8,182.0,-383.7,79.5,2.7,-0.96,-8.14,9.58,6.5,0.10833333333333334
655606,992.4,17.44,986.9,19.69,7.853,-0.1556,2.5402,117.4,-249.8,249.8,-376.5,105.9,29.1,-8.14,-15.8,9.1,6.5200000000000005,0.10866666666666668
