time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
1359791,989.0,9.43,992.6,9.19,7.9415,2.6564,4.4819,-11.3,249.8,145.8,-162.9,-486.9,-259.5,-0.48,-1.44,31.12,345.74,5.762333333333333
1359811,996.3,9.43,988.4,9.19,7.853,2.1129,5.9137,-15.5,249.8,144.0,-141.3,-472.5,-272.7,4.79,-0.48,26.82,345.76,5.762666666666666
1359831,995.6,9.43,986.4,9.19,6.444,1.6412,6.4332,-17.9,249.8,142.1,-112.5,-462.9,-281.7,-0.96,-8.62,21.55,345.78000000000003,5.763000000000001
1359851,991.5,9.43,989.2,9.19,5.6096,1.3276,7.0844,-19.5,249.8,140.2,-90.9,-446.1,-288.9,-6.7,-5.75,31.6,345.8,5.763333333333334
1359871,993.9,9.43,987.1,9.19,4.5885,1.0403,7.3526,-21.5,249.8,140.4,-62.1,-443.7,-293.1,-3.35,5.27,30.65,345.82,5.7636666666666665
1359891,992.3,9.43,988.0,9.19,3.5937,0.7218,7.337,-24.1,249.8,142.3,-30.9,-424.5,-297.3,2.87,-1.92,17.72,345.84000000000003,5.764
1359911,992.3,9.43,987.0,9.19,2.5893,0.4633,7.2353,-26.8,249.8,145.1,-21.3,-414.9,-303.9,-4.79,8.14,41.18,345.86,5.764333333333334
1359931,992.5,9.43,987.2,9.19,1.561,0.2227,7.2065,-29.2,249.8,148.3,21.9,-405.3,-300.3,2.39,4.79,2.39,345.88,5.764666666666667
1359951,991.3,9.43,986.3,9.19,0.7386,0.0718,7.2041,-31.1,249.8,150.9,60.3,-398.1,-300.9,4.79,-0.48,9.58,345.90000000000003,5.765000000000001
1359971,992.7,9.43,988.5,9.19,-0.1472,0.0575,7.5669,-32.3,249.8,153.4,84.3,-388.5,-299.7,2.87,3.35,35.43,345.92,5.765333333333333
1359991,993.8,9.43,991.6,9.19,-1.2342,0.2957,8.2731,-38.6,249.8,153.3,132.3,-381.3,-309.3,1.44,11.01,19.15,345.94,5.765666666666666
1360011,993.5,9.43,991.1,9.19,-2.0949,0.0802,8.6981,-56.5,249.8,147.2,161.1,-388.5,-302.7,-0.48,7.18,13.41,345.96,5.766
1360031,993.3,9.43,987.9,9.19,-2.1644,-0.5997,8.485,-68.8,249.8,145.6,194.7,-362.1,-297.9,-0.48,0.48,18.67,345.98,5.766333333333334
1360051,990.2,9.43,983.6,9.19,-2.1679,-1.3324,7.1335,-74.2,249.8,148.4,233.1,-371.7,-293.7,-6.7,8.14,33.04,346.0,5.766666666666667
1360071,988.0,9.43,983.5,9.19,-2.6312,-1.5012,5.3438,-63.8,249.8,156.5,271.5,-366.9,-293.7,-5.27,6.7,12.45,346.02,5.7669999999999995
1360091,989.1,9.43,983.8,9.19,-3.4441,-1.2581,4.1264,-40.8,249.8,165.7,288.3,-378.9,-287.7,-4.79,7.66,18.67,346.04,5.767333333333334
1360111,990.5,9.43,984.8,9.19,-3.9385,-1.2127,2.8706,-16.3,249.8,177.8,341.1,-376.5,-284.1,-6.7,9.58,33.52,346.06,5.767666666666667
1360131,990.0,9.43,986.8,9.19,-4.6256,-0.887,2.8766,3.7,249.8,193.9,343.5,-402.9,-276.9,-5.75,13.41,29.21,346.08,5.768
1360151,990.2,9.43,985.7,9.19,-5.6503,-0.5423,2.9485,12.9,249.8,210.6,384.3,-424.5,-264.9,-2.39,16.76,31.12,346.1,5.7683333333333335
1360171,989.1,9.43,984.9,9.19,-6.4919,-0.3675,2.7593,8.4,249.8,223.5,396.3,-431.7,-257.1,1.44,16.76,15.32,346.12,5.768666666666666
1360191,989.8,9.43,985.8,9.19,-7.6471,0.0503,2.6157,-4.6,249.8,229.6,417.9,-460.5,-253.5,-7.18,7.18,25.86,346.14,5.769
1360211,989.4,9.43,987.1,9.19,-8.8765,0.5974,2.1045,-24.1,249.8,221.4,420.3,-470.1,-242.7,1.44,4.79,-0.96,346.16,5.769333333333334
1360231,988.9,9.43,988.6,9.19,-10.5285,1.0475,1.9142,-42.1,249.8,199.6,417.9,-494.1,-230.7,3.35,18.67,5.75,346.18,5.769666666666667
1360251,990.9,9.43,987.9,9.19,-11.8465,1.5419,1.4162,-60.9,249.8,163.7,420.3,-510.9,-218.1,3.83,20.11,15.32,346.2,5.77
1360271,993.3,9.43,991.9,9.19,-12.4522,2.5953,-0.0419,-77.8,249.8,118.6,403.5,-532.5,-208.5,-0.96,14.37,15.32,346.22,5.770333333333334
1360291,993.3,9.43,992.3,9.19,-12.2008,3.6571,-2.6444,-77.2,249.8,81.1,391.5,-532.5,-203.7,2.87,20.11,29.69,346.24,5.770666666666667
1360311,987.5,9.43,986.6,9.19,-25.1522,16.9282,-13.7846,-43.4,249.8,39.9,386.7,-542.1,-188.7,1.44,14.37,26.34,346.26,5.771
1360331,988.7,9.43,1000.1,9.19,-8.4647,1.9285,-4.057,116.7,249.8,-130.2,350.7,-530.1,-176.7,-4.79,18.67,18.67,346.28000000000003,5.771333333333334
1360351,998.4,9.43,990.0,9.19,-8.2684,2.9197,-7.8362,143.4,249.8,-87.7,307.5,-494.1,-154.5,-0.48,4.79,8.14,346.3,5.7716666666666665
1360371,999.1,9.43,986.9,9.19,-5.4456,2.5055,-9.1303,161.8,249.8,-49.5,237.9,-477.3,-138.3,-1.44,8.14,9.58,346.32,5.772
1360391,995.8,9.43,992.7,9.19,-1.9417,2.247,-10.1765,167.4,249.8,-9.7,177.9,-455.7,-131.7,0.96,12.45,21.07,346.34000000000003,5.772333333333334
1360411,993.3,9.43,991.4,9.19,0.7147,1.4712,-9.7061,159.2,249.8,25.9,120.3,-446.1,-119.1,5.75,12.45,22.51,346.36,5.772666666666667
1360431,993.2,9.43,992.3,9.19,3.6763,1.2605,-8.8657,145.8,249.8,56.5,29.1,-414.9,-124.5,2.87,-2.39,8.62,346.38,5.773
1360451,992.6,9.43,989.2,9.19,6.2429,1.251,-7.7344,123.3,249.8,88.2,-45.3,-405.3,-125.7,-3.83,-6.22,8.62,346.40000000000003,5.773333333333334
1360471,992.6,9.43,989.2,9.19,7.0569,0.887,-6.3722,94.9,249.8,109.7,-88.5,-383.7,-130.5,-2.87,-5.75,10.06,346.42,5.773666666666667
1360491,994.7,9.43,988.7,9.19,8.181,0.6608,-4.8327,66.1,249.8,116.9,-160.5,-366.9,-149.7,1.44,-0.96,7.66,346.44,5.774
1360511,995.5,9.43,987.1,9.19,8.9004,0.4848,-3.1843,35.9,249.8,115.6,-189.3,-362.1,-161.7,-2.39,-0.96,13.41,346.46,5.774333333333333
1360531,994.4,9.43,987.2,9.19,9.177,0.2418,-1.4389,8.8,249.8,105.1,-213.3,-359.7,-183.9,-0.48,-8.62,2.87,346.48,5.774666666666667
1360551,996.6,9.43,986.9,9.19,9.2332,0.0886,0.5064,-11.7,249.8,86.4,-225.3,-354.9,-203.1,-0.48,-14.84,30.65,346.5,5.775
1360571,996.1,9.43,986.8,9.19,8.7795,-0.0886,2.3224,-23.7,249.8,62.3,-227.7,-345.3,-217.5,-3.83,0.48,30.65,346.52,5.775333333333333
1360591,998.1,9.43,986.7,9.19,8.1989,-0.2933,3.5781,-25.5,249.8,36.9,-234.9,-352.5,-231.3,-4.79,-2.39,27.77,346.54,5.775666666666667
1360611,996.8,9.43,985.7,9.19,7.4412,-0.4776,4.5705,-21.5,249.8,12.5,-203.7,-330.9,-238.5,-7.66,-7.66,1.44,346.56,5.776
1360631,994.4,9.43,986.4,9.19,6.8749,-0.6416,5.2984,-11.9,249.8,-9.7,-186.9,-328.5,-248.7,-4.79,-0.96,22.03,346.58,5.776333333333333
1360651,993.3,9.43,987.2,9.19,6.11,-0.7027,6.1938,-1.9,249.8,-28.9,-174.9,-342.9,-257.7,-3.35,3.83,18.67,346.6,5.776666666666667
1360671,994.0,9.43,986.5,9.19,5.3714,-0.7637,6.8031,10.9,249.8,-44.9,-129.3,-362.1,-273.9,-1.44,-5.27,20.59,346.62,5.777
1360691,992.9,9.43,986.4,9.19,4.5921,-0.65,7.5333,26.6,249.8,-56.3,-93.3,-359.7,-283.5,-0.48,-10.06,19.15,346.64,5.777333333333333
1360711,992.5,9.43,987.6,9.19,3.8666,-0.4286,7.987,43.8,249.8,-62.2,-74.1,-376.5,-297.9,-3.83,-8.14,16.76,346.66,5.777666666666667
1360731,992.9,9.43,987.7,9.19,2.8048,-0.2813,8.6059,69.2,249.8,-60.4,-35.7,-393.3,-306.3,-3.83,1.44,30.65,346.68,5.7780000000000005
1360751,993.4,9.43,988.0,9.19,2.0171,-0.1221,9.0213,83.4,249.8,-53.7,-9.3,-405.3,-296.1,1.92,3.83,30.65,346.7,5.778333333333333
1360771,993.5,9.43,988.0,9.19,1.1576,0.0706,9.3589,94.2,249.8,-42.7,31.5,-417.3,-306.3,-0.48,2.39,19.15,346.72,5.778666666666667
1360791,992.9,9.43,988.9,9.19,0.3603,0.3232,9.5888,100.4,249.8,-29.7,81.9,-434.1,-296.7,-2.39,-6.7,22.51,346.74,5.779
1360811,992.1,9.43,988.3,9.19,-0.425,0.5183,9.6785,102.3,249.8,-15.5,98.7,-436.5,-304.5,-2.87,10.53,34.96,346.76,5.779333333333333
1360831,993.5,9.43,988.9,9.19,-1.2055,0.729,9.6953,100.1,249.8,-0.9,141.9,-462.9,-310.5,3.83,9.1,23.46,346.78000000000003,5.779666666666667
1360851,993.9,9.43,990.0,9.19,-1.9704,0.8535,9.6414,93.6,249.8,12.4,185.1,-477.3,-306.9,-1.92,8.62,27.77,346.8,5.78
1360871,993.6,9.43,990.5,9.19,-2.9006,1.0307,9.4882,83.5,249.8,23.5,204.3,-484.5,-297.3,3.83,11.97,22.98,346.82,5.780333333333333
1360891,992.8,9.43,991.0,9.19,-3.8343,1.1073,9.2033,70.3,249.8,31.9,237.9,-482.1,-305.1,5.27,12.45,28.73,346.84000000000003,5.780666666666667
1360911,993.6,9.43,991.5,9.19,-4.847,1.2186,8.8154,55.4,249.8,36.6,271.5,-491.7,-293.1,0.0,10.06,38.79,346.86,5.781000000000001
1360931,993.3,9.43,990.1,9.19,-5.8035,1.3372,8.2456,39.7,249.8,37.4,288.3,-506.1,-293.7,4.31,7.18,29.21,346.88,5.781333333333333
1360951,993.1,9.43,991.8,9.19,-6.7026,1.5119,7.501,25.1,249.8,35.2,326.7,-513.3,-281.7,-4.31,11.49,36.39,346.90000000000003,5.781666666666667
1360971,993.7,9.43,991.4,9.19,-7.4675,1.6484,6.6164,12.3,249.8,30.3,343.5,-498.9,-272.7,5.27,13.41,10.06,346.92,5.782
1360991,992.4,9.43,991.3,9.19,-8.1846,1.7657,5.6012,2.5,249.8,24.0,384.3,-501.3,-265.5,4.79,16.76,27.29,346.94,5.782333333333333
1361011,992.8,9.43,991.6,9.19,-8.7304,1.8088,4.543,-4.1,249.8,16.3,381.9,-513.3,-259.5,1.92,12.45,17.24,346.96,5.782666666666667
1361031,992.4,9.43,991.6,9.19,-9.1614,1.8627,3.2669,-7.9,249.8,8.6,408.3,-496.5,-244.5,-0.96,6.7,21.07,346.98,5.783
1361051,992.7,9.43,991.9,9.19,-9.4283,1.8794,1.9776,-8.9,249.8,2.2,420.3,-491.7,-236.1,-2.87,11.49,21.55,347.0,5.783333333333333
1361071,991.3,9.43,991.5,9.19,-9.5588,1.9345,0.6225,-9.0,249.8,-3.4,422.7,-484.5,-226.5,-0.48,10.06,8.14,347.02,5.783666666666666
1361091,990.8,9.43,991.9,9.19,-9.4726,1.9393,-0.7386,-7.9,249.8,-8.5,427.5,-484.5,-213.3,0.48,3.35,1.92,347.04,5.784000000000001
1361111,990.5,9.43,991.1,9.19,-9.171,1.9273,-2.1955,-5.6,249.8,-13.5,422.7,-467.7,-200.7,-1.44,9.1,10.06,347.06,5.7843333333333335
1361131,991.3,9.43,990.5,9.19,-8.8047,1.9166,-3.5721,-2.4,249.8,-18.7,393.9,-474.9,-186.9,2.87,13.89,19.63,347.08,5.784666666666666
1361151,991.0,9.43,989.9,9.19,-8.1965,1.9393,-4.95,3.3,249.8,-23.6,381.9,-472.5,-170.1,9.58,4.31,29.21,347.1,5.785
1361171,991.7,9.43,989.8,9.19,-7.2496,1.8615,-6.3949,10.1,249.8,-28.3,353.1,-460.5,-157.5,-1.92,5.75,8.14,347.12,5.785333333333333
1361191,990.9,9.43,990.2,9.19,-6.4188,1.8687,-7.6291,18.9,249.8,-31.2,319.5,-450.9,-150.3,-3.35,5.75,12.45,347.14,5.785666666666667
1361211,990.4,9.43,989.0,9.19,-5.2565,1.8124,-8.7005,29.3,249.8,-32.4,288.3,-438.9,-140.1,3.35,-0.48,-3.83,347.16,5.7860000000000005
1361231,991.5,9.43,988.5,9.19,-3.9612,1.6831,-9.6726,40.9,249.8,-31.4,237.9,-436.5,-126.3,0.96,6.7,13.41,347.18,5.786333333333333
1361251,991.4,9.43,988.3,9.19,-2.478,1.3958,-10.3489,51.7,249.8,-27.6,187.5,-436.5,-125.1,-3.83,4.79,8.14,347.2,5.786666666666666
1361271,990.9,9.43,987.4,9.19,-0.9218,1.1432,-10.6027,60.2,249.8,-21.7,127.5,-424.5,-116.1,-0.96,-3.35,0.0,347.22,5.787000000000001
1361291,991.7,9.43,987.3,9.19,0.7063,0.8463,-10.4926,64.5,249.8,-14.6,74.7,-405.3,-123.3,-0.48,8.14,8.14,347.24,5.787333333333334
1361311,991.9,9.43,986.2,9.19,2.2326,0.6285,-10.0532,63.7,249.8,-8.0,33.9,-419.7,-126.3,-4.79,1.44,17.72,347.26,5.7876666666666665
1361331,992.1,9.43,985.9,9.19,3.6308,0.413,-9.3757,59.0,249.8,-3.3,-26.1,-405.3,-132.9,-6.22,-0.48,22.98,347.28000000000003,5.788
1361351,991.6,9.43,985.7,9.19,4.8279,0.2729,-8.5317,52.3,249.8,-1.8,-71.7,-405.3,-143.1,-0.48,4.79,5.27,347.3,5.788333333333333
1361371,991.5,9.43,986.4,9.19,5.8095,0.1939,-7.5465,45.5,249.8,-2.9,-100.5,-407.7,-139.5,2.87,-13.89,7.18,347.32,5.788666666666667
1361391,992.6,9.43,985.2,9.19,6.5984,0.152,-6.5745,41.3,249.8,-4.2,-141.3,-376.5,-154.5,1.92,3.83,13.89,347.34000000000003,5.789000000000001
1361411,992.6,9.43,985.7,9.19,7.3226,0.1556,-5.5198,40.6,249.8,-3.4,-170.1,-398.1,-164.7,0.48,-8.14,-4.31,347.36,5.789333333333333
1361431,992.1,9.43,986.0,9.19,7.9846,0.1616,-4.3694,42.5,249.8,-0.4,-191.7,-395.7,-166.5,-6.22,-16.76,9.58,347.38,5.789666666666666
1361451,993.5,9.43,986.1,9.19,8.9615,0.1796,-2.7007,43.0,249.8,6.2,-206.1,-405.3,-191.1,-0.48,-7.66,4.79,347.40000000000003,5.790000000000001
1361471,993.5,9.44,986.1,9.18,9.4236,0.1413,-1.5718,42.1,249.8,10.8,-227.7,-410.1,-198.3,-10.06,-0.96,11.97,347.42,5.790333333333334
1361491,993.0,9.44,985.6,9.18,9.8521,0.1281,-0.6249,40.8,249.8,13.1,-220.5,-405.3,-211.5,3.83,-17.72,13.41,347.44,5.790666666666667
1361511,993.9,9.44,984.9,9.18,10.1454,0.1137,0.4381,38.4,249.8,13.8,-225.3,-407.7,-217.5,-0.96,-1.92,20.59,347.46,5.7909999999999995
1361531,992.9,9.44,986.7,9.18,10.2831,0.1365,1.4617,35.3,245.0,13.4,-227.7,-417.3,-232.5,-3.83,-11.97,11.49,347.48,5.791333333333333
1361551,994.1,9.44,986.6,9.18,10.3944,0.1628,2.5343,32.3,216.6,11.5,-208.5,-424.5,-234.9,-6.7,-15.32,11.97,347.5,5.791666666666667
1361571,994.0,9.44,986.4,9.18,10.2735,0.1856,3.3902,30.4,197.2,6.3,-213.3,-405.3,-240.3,-2.87,-1.92,24.42,347.52,5.792
1361591,993.9,9.44,985.6,9.18,9.9898,0.2358,4.209,27.5,174.0,-0.6,-208.5,-419.7,-240.3,2.87,0.48,23.46,347.54,5.792333333333334
1361611,994.6,9.44,987.9,9.18,9.7276,0.3017,4.8135,24.3,152.1,-7.5,-203.7,-424.5,-257.1,0.48,-9.58,42.62,347.56,5.792666666666666
1361631,994.7,9.44,987.2,9.18,9.2739,0.4345,5.1679,21.8,131.7,-11.9,-198.9,-424.5,-248.7,-6.22,-3.35,34.48,347.58,5.793
1361651,993.3,9.44,987.3,9.18,8.9675,0.5974,5.4145,21.5,112.8,-14.5,-174.9,-429.3,-252.3,0.96,0.96,25.86,347.6,5.793333333333334
1361671,994.2,9.44,988.0,9.18,8.5988,0.747,5.5462,23.5,94.8,-16.3,-177.3,-436.5,-265.5,6.22,-6.22,20.59,347.62,5.793666666666667
1361691,994.8,9.44,987.6,9.18,8.1235,0.9194,5.5474,27.8,78.5,-18.5,-167.7,-434.1,-261.3,3.35,-11.97,15.32,347.64,5.794
1361711,993.8,9.44,988.4,9.18,7.5513,1.0642,5.4791,33.7,63.6,-21.9,-165.3,-438.9,-259.5,-1.92,-10.53,12.93,347.66,5.794333333333333
1361731,993.8,9.44,988.7,9.18,6.9623,1.2581,5.357,40.2,49.0,-27.4,-146.1,-446.1,-268.5,3.35,-0.96,23.46,347.68,5.794666666666667
1361751,993.7,9.44,989.5,9.18,6.4667,1.4377,5.1643,45.7,35.4,-34.5,-162.9,-458.1,-269.7,-2.87,-10.53,16.28,347.7,5.795
1361771,993.4,9.44,988.9,9.18,6.1327,1.5598,5.1068,49.8,23.1,-41.7,-153.3,-472.5,-266.7,2.39,5.27,22.98,347.72,5.795333333333334
1361791,994.7,9.44,989.7,9.18,6.007,1.7142,4.9991,50.8,11.8,-46.6,-160.5,-474.9,-270.3,-1.92,-10.53,25.38,347.74,5.7956666666666665
1361811,995.1,9.44,989.1,9.18,6.3291,1.9058,4.9464,48.6,1.1,-47.2,-162.9,-486.9,-266.1,-0.48,-0.96,21.55,347.76,5.796
1361831,996.1,9.44,989.3,9.18,6.7648,2.0937,5.096,43.0,-9.7,-43.8,-158.1,-496.5,-270.3,-0.48,-10.53,13.41,347.78000000000003,5.796333333333334
1361851,996.9,9.44,989.1,9.18,7.1383,2.3595,5.351,34.2,-20.9,-37.2,-141.3,-491.7,-263.7,-0.48,-2.87,34.0,347.8,5.796666666666667
1361871,997.6,9.44,989.3,9.18,7.8027,2.5378,5.4648,23.2,-32.9,-26.9,-153.3,-491.7,-260.1,-4.31,-5.75,34.96,347.82,5.797
1361891,997.9,9.44,989.6,9.18,8.4012,2.5642,5.8981,10.4,-45.1,-13.2,-153.3,-503.7,-268.5,-3.83,4.31,36.87,347.84000000000003,5.7973333333333334
1361911,996.5,9.44,990.5,9.18,8.9543,2.4157,5.8394,-1.5,-58.4,2.9,-165.3,-496.5,-258.9,-0.48,-1.92,15.32,347.86,5.797666666666667
1361931,996.2,9.44,989.6,9.18,9.2464,2.3559,5.7353,-12.3,-73.0,15.7,-165.3,-501.3,-267.9,-3.35,-10.53,21.07,347.88,5.798
1361951,998.1,9.44,991.3,9.18,9.4822,2.3092,5.6455,-21.5,-88.6,24.0,-174.9,-496.5,-264.9,-2.87,-9.58,28.73,347.90000000000003,5.798333333333334
1361971,997.2,9.44,990.1,9.18,9.6534,2.2877,5.5414,-28.9,-105.0,29.8,-162.9,-496.5,-256.5,-4.79,-6.22,36.87,347.92,5.798666666666667
1361991,997.5,9.44,990.3,9.18,9.8234,2.2434,5.363,-34.0,-122.0,34.9,-174.9,-484.5,-254.7,-0.48,-5.75,22.51,347.94,5.799
1362011,997.4,9.44,989.9,9.18,10.0185,2.1967,5.0027,-36.7,-139.4,40.1,-189.3,-462.9,-254.1,3.83,-5.27,34.0,347.96,5.799333333333333
1362031,998.0,9.44,990.8,9.18,10.1658,2.2158,4.5011,-36.7,-157.6,44.3,-201.3,-474.9,-243.9,0.96,-8.14,20.59,347.98,5.799666666666667
1362051,997.9,9.44,990.0,9.18,10.2388,2.2158,3.8283,-34.0,-176.1,46.9,-206.1,-458.1,-237.9,-5.27,-7.66,40.22,348.0,5.8
1362071,999.8,9.44,990.6,9.18,10.3537,2.1943,3.0502,-28.8,-194.5,47.5,-225.3,-458.1,-233.1,3.83,-15.8,8.62,348.02,5.800333333333333
1362091,999.1,9.44,990.0,9.18,10.3848,2.1895,1.9848,-20.0,-213.8,46.3,-215.7,-436.5,-226.5,-3.35,-8.62,28.25,348.04,5.800666666666667
1362111,997.7,9.44,989.9,9.18,10.2124,2.0949,0.832,-8.0,-232.8,41.2,-213.3,-431.7,-221.7,-0.48,-18.67,21.55,348.06,5.801
1362131,996.4,9.44,989.4,9.18,9.8413,1.9596,-0.2083,5.7,-249.8,30.5,-225.3,-438.9,-208.5,2.39,-6.22,11.49,348.08,5.801333333333333
1362151,996.3,9.44,989.5,9.18,9.165,1.6939,-1.567,22.9,-249.8,6.3,-225.3,-410.1,-197.7,-0.48,-2.39,33.52,348.1,5.801666666666667
1362171,995.0,9.44,989.0,9.18,8.6526,1.5179,-2.4265,27.8,-249.8,-10.8,-201.3,-419.7,-185.1,-5.75,-8.62,23.94,348.12,5.8020000000000005
1362191,994.0,9.44,988.7,9.18,8.0816,1.4473,-3.377,26.0,-249.8,-25.6,-215.7,-414.9,-177.9,2.87,1.92,15.8,348.14,5.802333333333333
1362211,993.8,9.44,987.9,9.18,7.5824,1.3503,-4.197,17.8,-249.8,-35.7,-191.7,-410.1,-166.5,-0.96,2.39,10.06,348.16,5.802666666666667
1362231,993.2,9.44,987.5,9.18,6.9922,1.3515,-5.0087,5.9,-249.8,-39.8,-153.3,-407.7,-160.5,1.44,3.83,6.7,348.18,5.803
1362251,992.3,9.44,987.2,9.18,6.335,1.2737,-5.7892,-6.4,-249.8,-36.8,-150.9,-412.5,-150.9,-4.31,-8.62,11.01,348.2,5.803333333333333
1362271,990.8,9.44,985.9,9.18,5.7137,1.1013,-6.6271,-15.6,-249.8,-30.2,-112.5,-422.1,-141.3,-2.39,-15.8,16.76,348.22,5.803666666666667
1362291,990.4,9.44,986.3,9.18,4.9356,1.0941,-7.1563,-20.9,-249.8,-22.5,-93.3,-405.3,-141.9,-1.92,-0.96,13.41,348.24,5.804
1362311,990.1,9.44,986.1,9.18,3.9301,1.0331,-7.9008,-21.1,-249.8,-15.8,-38.1,-410.1,-134.7,-0.96,-3.83,15.32,348.26,5.804333333333333
1362331,991.0,9.44,985.9,9.18,2.9461,0.9589,-8.3043,-20.3,-249.8,-10.5,-2.1,-414.9,-123.9,-0.48,4.31,0.0,348.28000000000003,5.804666666666667
1362351,989.8,9.44,985.1,9.18,1.8842,0.9206,-8.6574,-17.7,-249.8,-5.1,41.1,-417.3,-126.9,-0.96,1.44,-1.44,348.3,5.805000000000001
1362371,990.6,9.44,985.5,9.18,0.4286,1.0858,-8.8849,-12.1,-249.8,-1.0,77.1,-424.5,-120.3,-5.75,-1.44,22.98,348.32,5.8053333333333335
1362391,989.9,9.44,984.8,9.18,-0.6033,0.9685,-9.141,-5.0,-249.8,-1.9,122.7,-410.1,-122.7,-2.39,5.27,16.28,348.34000000000003,5.805666666666667
1362411,988.5,9.44,987.9,9.18,-1.7346,1.0858,-9.1231,3.0,-249.8,-5.4,144.3,-429.3,-119.1,-6.22,5.27,11.49,348.36,5.806
1362431,991.0,9.44,986.5,9.18,-2.8754,1.1528,-9.1865,9.1,-249.8,-11.5,209.1,-426.9,-128.7,-3.83,5.75,23.94,348.38,5.806333333333333
1362451,990.8,9.44,987.6,9.18,-4.0833,1.1193,-8.9986,12.4,-249.8,-19.4,235.5,-414.9,-132.3,-0.48,-0.96,3.83,348.40000000000003,5.8066666666666675
1362471,990.8,9.44,987.6,9.19,-5.2265,1.1073,-8.8394,12.5,-249.8,-28.0,264.3,-419.7,-131.1,-5.75,-1.92,3.83,348.42,5.807
1362491,990.2,9.44,988.0,9.19,-6.353,1.1085,-8.4898,10.1,-249.8,-35.7,305.1,-419.7,-136.5,2.39,4.79,11.97,348.44,5.807333333333333
1362511,989.6,9.44,988.2,9.19,-7.3633,1.1492,-8.0134,6.7,-249.8,-40.9,331.5,-402.9,-147.3,4.79,15.32,9.1,348.46,5.807666666666666
1362531,990.3,9.44,988.9,9.19,-8.1295,1.0977,-7.586,3.4,-249.8,-43.5,365.1,-410.1,-150.3,2.87,19.63,16.76,348.48,5.808000000000001
1362551,990.5,9.44,989.1,9.19,-8.7999,1.0858,-6.857,0.8,-249.8,-44.0,379.5,-402.9,-163.5,-3.83,14.37,-2.87,348.5,5.808333333333334
1362571,990.2,9.44,989.5,9.19,-9.4966,1.0846,-6.3159,-1.6,-248.7,-43.1,401.1,-407.7,-162.3,-2.87,1.44,0.96,348.52,5.808666666666666
1362591,990.6,9.44,990.8,9.19,-9.742,1.0894,-5.5462,-4.1,-228.5,-40.7,415.5,-395.7,-167.1,-0.48,6.22,19.63,348.54,5.809
1362611,990.5,9.44,990.7,9.19,-10.1646,0.9972,-4.8542,-7.0,-207.1,-37.5,413.1,-383.7,-177.9,-1.44,12.45,6.22,348.56,5.809333333333333
1362631,990.7,9.44,989.9,9.19,-10.3717,0.8978,-4.215,-9.2,-185.4,-33.8,439.5,-383.7,-183.9,1.92,20.59,21.07,348.58,5.809666666666667
1362651,990.9,9.44,991.0,9.19,-10.4674,0.8164,-3.5925,-11.2,-162.9,-29.3,446.7,-369.3,-186.9,-2.87,8.14,25.38,348.6,5.8100000000000005
1362671,991.0,9.44,990.5,9.19,-10.5129,0.7422,-3.0071,-12.8,-140.2,-23.8,432.3,-398.1,-192.3,1.44,17.72,13.41,348.62,5.810333333333333
1362691,992.4,9.44,991.4,9.19,-10.4423,0.7015,-2.4684,-13.6,-117.8,-17.6,444.3,-390.9,-198.3,4.31,21.07,14.37,348.64,5.810666666666666
1362711,992.3,9.44,990.9,9.19,-10.2926,0.6548,-2.0087,-14.5,-95.3,-10.7,453.9,-378.9,-203.7,0.96,7.66,4.79,348.66,5.811000000000001
1362731,991.1,9.44,991.1,9.19,-10.0832,0.6069,-1.5598,-15.4,-73.4,-3.3,456.3,-374.1,-208.5,2.39,13.89,11.97,348.68,5.811333333333334
1362751,991.9,9.44,990.4,9.19,-9.8485,0.6416,-1.2067,-16.5,-51.8,4.5,453.9,-388.5,-204.3,3.83,14.37,10.06,348.7,5.8116666666666665
1362771,992.5,9.44,990.5,9.19,-9.6426,0.7039,-0.8691,-17.7,-30.8,12.2,458.7,-376.5,-210.9,0.48,8.62,11.01,348.72,5.812
1362791,992.0,9.44,990.3,9.19,-9.4978,0.7434,-0.6045,-19.1,-10.3,19.7,444.3,-381.3,-206.1,-0.48,11.49,8.62,348.74,5.812333333333333
1362811,992.5,9.44,989.7,9.19,-9.3517,0.7685,-0.4154,-20.7,10.0,26.8,449.1,-388.5,-207.9,2.39,1.92,11.49,348.76,5.812666666666667
1362831,992.3,9.44,990.9,9.19,-9.244,0.8332,-0.2777,-22.4,29.7,32.5,422.7,-402.9,-204.9,-3.83,11.49,32.56,348.78000000000003,5.813000000000001
1362851,991.2,9.44,989.9,9.19,-9.2093,0.8356,-0.2298,-24.3,49.1,36.6,449.1,-407.7,-202.5,-1.44,14.37,11.97,348.8,5.8133333333333335
1362871,991.4,9.44,989.4,9.19,-9.165,0.8511,-0.3759,-27.2,77.3,38.3,434.7,-388.5,-201.9,-1.92,20.59,22.51,348.82,5.813666666666666
1362891,991.5,9.44,990.4,9.19,-9.1961,0.8356,-0.5997,-28.6,95.3,36.4,441.9,-426.9,-205.5,2.87,11.97,-2.39,348.84000000000003,5.814000000000001
1362911,989.9,9.44,989.0,9.19,-9.1853,0.7961,-0.9134,-29.1,112.9,32.2,446.7,-405.3,-195.9,0.96,13.41,30.65,348.86,5.814333333333334
