time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
1277700	994.3	11.22	999.8	11.09	-6.3506	0.3041	-7.4603	-61.6	82.8	43.9	206.7	9.9	127.5	-4.79	13.89	16.28	1241.72	20.695333333333334	6.626465306092995	15.617244897937908
1277720	994.5	11.22	998.7	11.09	-5.8454	0.7781	-7.4268	-58.2	94.5	33.2	197.1	-2.1	138.9	-11.49	-0.48	9.1	1241.74	20.695666666666668	6.613779591807384	15.743738775489433
1277740	994.5	11.22	999.5	11.09	-5.3343	0.893	-7.9906	-52.0	104.3	16.3	165.9	-2.1	131.7	-13.41	-2.39	5.75	1241.76	20.696	6.590791836705456	15.804669387734693
1277760	994.8	11.22	999.6	11.09	-4.4951	1.1552	-8.3115	-40.1	112.2	-3.2	173.1	-4.5	132.3	-3.35	12.93	1.92	1241.78	20.69633333333333	6.440363265277128	15.857244897939108
1277780	994.2	11.22	1000.0	11.09	-3.6523	1.3539	-8.4144	-26.6	118.3	-18.4	144.3	-9.3	141.9	-7.66	11.49	24.9	1241.8	20.696666666666665	6.362159183644625	15.87141224487797
1277800	994.4	11.22	1000.3	11.09	-3.2118	1.482	-8.5592	-12.3	123.5	-26.6	125.1	-16.5	141.3	-6.22	-7.18	5.27	1241.82	20.697	6.124999999971412	15.881832653041329
1277820	993.5	11.22	999.9	11.09	-2.7485	1.4808	-8.661	3.4	127.6	-32.3	120.3	-16.5	137.7	0.0	-0.96	10.53	1241.84	20.697333333333333	5.991689795889923	15.918677551001027
1277840	993.1	11.22	1000.6	11.09	-2.1069	1.4868	-8.7592	21.1	131.1	-34.6	81.9	0.3	138.3	-2.87	8.62	20.11	1241.8600000000001	20.69766666666667	5.836963265277805	15.923265306103128
1277860	993.5	11.22	1000.1	11.09	-1.1444	1.4892	-8.8226	37.5	133.1	-33.2	96.3	-4.5	145.5	-5.75	-7.18	21.55	1241.88	20.698	5.622779591808595	15.947820408144183
1277880	993.8	11.22	999.7	11.09	-0.9373	1.2953	-8.7556	50.1	134.0	-26.6	79.5	12.3	143.7	-2.87	-0.48	0.0	1241.9	20.698333333333334	5.4587755101761	15.992412244879446
1277900	992.4	11.22	999.5	11.09	-0.6464	1.1935	-8.8286	58.8	135.0	-15.6	69.9	9.9	150.3	-9.1	-1.44	22.98	1241.92	20.698666666666668	5.432167346910816	16.050306122431014
1277920	993.0	11.22	999.7	11.09	-0.6129	1.1181	-8.9483	61.4	135.4	-8.6	60.3	14.7	142.5	-1.92	2.39	0.48	1241.94	20.699	5.35314693874762	16.0911183673293
1277940	992.5	11.22	999.7	11.09	-0.5231	0.9936	-9.2153	63.1	136.2	6.0	48.3	24.3	138.3	-5.75	3.35	1.44	1241.96	20.699333333333335	3.7080857142570816	9.40326530611065
1277960	992.5	11.24	999.7	11.1	-0.4908	0.7159	-9.7827	59.9	136.6	21.3	26.7	31.5	146.7	-2.87	-9.1	10.53	1241.98	20.699666666666666	2.0027918367053497	2.4081795918307796
1277980	991.4	11.24	998.8	11.1	-0.6369	0.2298	-10.3944	52.1	137.0	35.0	7.5	50.7	150.3	-5.75	3.83	4.31	1242.0	20.7	2.1388122448684492	2.331771428566703
1278000	991.1	11.24	998.9	11.1	-0.5159	-0.3256	-10.9307	40.4	136.7	43.5	-14.1	62.7	146.7	-11.01	3.83	7.18	1242.02	20.700333333333333	2.2988775509907367	2.2147959183638757
1278020	992.3	11.24	999.8	11.1	-0.097	-0.8679	-11.3976	26.8	135.0	44.3	-28.5	60.3	147.3	-8.14	-0.48	-1.92	1242.04	20.700666666666667	2.228673469357825	2.143167346936003
1278040	991.7	11.24	999.5	11.1	0.4154	-1.5718	-11.6801	12.8	131.9	40.4	-33.3	62.7	149.1	-11.97	1.44	21.55	1242.06	20.701	2.2176163265003894	1.9322489795902633
1278060	991.8	11.24	999.0	11.1	0.9014	-2.1356	-11.7663	0.2	126.5	30.1	-59.7	60.3	150.3	-16.28	-9.58	-3.35	1242.08	20.70133333333333	2.2334857142552536	1.7379591836732282
1278080	991.0	11.24	998.8	11.1	1.5933	-2.545	-11.7591	-9.3	119.5	15.1	-59.7	48.3	141.9	-3.35	2.39	2.87	1242.1000000000001	20.701666666666668	2.347330612214174	1.6234938775519612
1278100	992.3	11.24	999.2	11.1	2.3619	-2.8587	-11.5939	-14.0	110.5	-0.3	-76.5	45.9	141.9	-11.01	-0.48	-2.39	1242.1200000000001	20.702	2.344146938744606	1.4833306122468868
1278120	991.4	11.24	998.9	11.1	3.1101	-2.8706	-11.3257	-14.6	99.8	-12.5	-74.1	43.5	143.1	-11.97	-6.7	15.8	1242.14	20.702333333333335	2.4062408162954005	1.2662244897992347
1278140	992.7	11.24	999.3	11.1	3.6679	-2.4648	-11.1163	-16.0	88.1	-19.4	-100.5	57.9	144.9	-13.41	-6.22	2.39	1242.16	20.70266666666667	2.3864857142544476	1.1753836734735128
1278160	991.8	11.24	999.6	11.1	4.1671	-1.7537	-10.8577	-18.8	75.5	-23.0	-112.5	57.9	143.1	-13.89	-7.18	7.66	1242.18	20.703	2.3804244897644424	1.0670408163313982
1278180	992.1	11.24	999.6	11.1	4.6795	-1.2534	-10.1251	-10.8	62.1	-25.6	-126.9	41.1	140.1	-6.7	-8.14	-13.89	1242.2	20.703333333333333	2.333404081600978	0.8630244898017813
1278200	992.6	11.24	999.6	11.1	4.8614	-1.0798	-8.8561	16.3	49.9	-20.1	-119.7	33.9	142.5	-8.14	-8.14	5.27	1242.22	20.703666666666667	2.115934693845607	0.6886693877618686
1278220	991.8	11.24	999.5	11.1	4.6328	-1.1504	-7.2101	53.0	39.2	-4.6	-141.3	36.3	132.3	-12.45	-13.41	8.14	1242.24	20.704	2.0160163264984066	0.6093224489869803
1278240	991.9	11.24	1000.2	11.1	4.0031	-1.3683	-5.7485	83.1	30.2	13.6	-138.9	38.7	141.3	-15.8	-6.7	3.83	1242.26	20.704333333333334	1.9089959183348775	0.5201183673547929
1278260	992.0	11.24	999.9	11.1	3.0227	-1.6915	-4.9656	93.3	21.3	26.3	-138.9	57.9	140.1	-9.1	-11.01	-5.27	1242.28	20.704666666666665	1.78591428568155	0.4759836734775806
1278280	991.5	11.24	1000.6	11.1	2.4828	-2.0937	-5.0482	85.2	12.7	27.3	-131.7	74.7	146.1	-5.75	-0.96	6.7	1242.3	20.705	1.7271673469057711	0.4474326530695699
1278300	992.1	11.24	1000.6	11.1	2.6839	-2.4684	-5.6934	66.3	3.7	20.3	-153.3	91.5	137.1	-3.83	0.48	18.67	1242.32	20.705333333333332	1.6313836734361578	0.45193469388586516
1278320	992.1	11.24	1001.1	11.1	3.2633	-2.8048	-6.5697	42.2	-6.5	9.0	-136.5	93.9	138.3	-13.41	-0.96	16.28	1242.34	20.705666666666666	1.5177510203747073	0.45846938776338436
1278340	992.3	11.24	1001.1	11.1	3.8056	-3.1208	-7.5525	16.1	-18.0	-2.0	-129.3	91.5	133.5	-12.45	-15.8	0.48	1242.3600000000001	20.706000000000003	1.4208816326194076	0.4711061224572016
1278360	992.8	11.24	1001.3	11.1	4.4149	-3.2286	-8.4719	-8.0	-30.4	-12.6	-138.9	98.7	140.7	-9.1	-5.27	5.27	1242.38	20.706333333333337	1.2742204081294264	0.5338775510282155
1278380	992.0	11.24	1001.0	11.1	4.8423	-3.2741	-9.2727	-27.6	-44.3	-23.0	-141.3	98.7	141.3	-7.66	-2.39	9.58	1242.4	20.706666666666667	1.0401020407822004	0.5769346938850091
1278400	992.7	11.24	1001.0	11.1	5.0553	-3.3399	-10.1717	-42.0	-58.5	-32.3	-124.5	93.9	134.7	-7.18	7.18	11.01	1242.42	20.707	0.9405877550677751	0.6179591836803229
1278420	992.4	11.24	1001.3	11.1	5.2313	-3.4201	-10.641	-51.5	-72.4	-40.2	-119.7	72.3	138.9	-12.93	-11.97	11.97	1242.44	20.707333333333334	0.9093877550676854	0.6730653061285694
1278440	993.4	11.24	1001.2	11.1	5.3594	-3.383	-10.3992	-59.2	-86.4	-45.6	-107.7	74.7	144.9	-16.76	-11.01	10.06	1242.46	20.707666666666668	0.9093877550676854	0.7144653061278485
1278460	993.3	11.24	1000.3	11.1	5.1128	-3.3196	-9.9311	-65.1	-99.5	-47.1	-110.1	62.7	138.9	-11.97	-6.22	11.01	1242.48	20.708000000000002	0.9019632652718801	0.7172081632703293
1278480	992.1	11.24	1000.3	11.1	4.9117	-4.203	-9.5636	-72.1	-111.6	-42.4	-93.3	55.5	147.9	-83.32	-56.5	-42.14	1242.5	20.708333333333332	0.9025142856799819	0.6970775510248687
1278500	1003.4	11.24	1022.8	11.1	11.3629	-14.6932	-8.9531	64.1	-172.9	113.0	-78.9	57.9	147.9	0.96	3.35	8.14	1242.52	20.708666666666666	3.2459959183338016	11.3100775510172
1278520	990.4	11.24	1000.1	11.1	2.3906	1.5658	-7.6507	101.2	-213.5	139.0	-54.9	69.9	147.3	-9.1	0.48	7.18	1242.54	20.709	3.3511183673132825	11.26459183673105
1278540	991.9	11.24	999.3	11.1	-0.2119	0.407	-6.1579	53.8	-221.3	124.5	-23.7	84.3	147.3	-9.58	5.27	23.46	1242.56	20.709333333333333	3.3474489795581848	11.190044897955168
1278560	992.4	11.24	999.0	11.1	-0.0431	-0.0383	-5.2541	31.0	-222.4	114.3	-2.1	84.3	141.9	-10.06	1.92	23.94	1242.58	20.709666666666667	3.3065469387419335	11.199285714281762
1278580	992.3	11.24	998.9	11.1	-0.3424	-0.2681	-5.1487	-13.0	-224.8	99.1	21.9	81.9	146.1	-11.49	-0.48	25.86	1242.6000000000001	20.71	3.2917102040480883	11.204506122445064
1278600	992.7	11.24	999.6	11.1	-0.3555	-0.2909	-4.5957	-49.6	-225.3	91.3	55.5	67.5	149.7	-11.49	-4.31	15.32	1242.6200000000001	20.710333333333335	3.287040816293012	11.18163265305712
1278620	992.3	11.24	999.3	11.1	-0.7494	-0.1616	-3.8355	-82.7	-224.6	91.6	79.5	77.1	139.5	-3.83	1.44	14.84	1242.64	20.71066666666667	3.287040816293012	11.162955102036587
1278640	991.5	11.24	999.4	11.1	-1.9237	0.1401	-4.1719	-108.1	-222.9	94.0	105.9	57.9	142.5	-5.27	-0.48	13.41	1242.66	20.711000000000002	3.3111387754766484	11.134693877546606
1278660	991.7	11.24	999.3	11.1	-2.4959	0.5555	-4.2497	-123.8	-219.7	95.2	132.3	31.5	133.5	-3.83	0.96	8.62	1242.68	20.711333333333336	3.3257795918030673	11.121065306117943
1278680	994.1	11.24	998.2	11.1	-3.614	1.421	-4.5478	-133.0	-215.6	91.3	153.9	12.3	137.1	-0.96	10.06	16.76	1242.7	20.711666666666666	3.361473469354161	11.137097959179224
1278700	996.2	11.24	1000.6	11.1	-4.7668	2.6456	-4.9955	-136.5	-209.5	83.3	175.5	-4.5	133.5	-8.14	0.96	4.31	1242.72	20.712	3.552636734660418	11.134812244893261
1278720	998.9	11.24	1001.8	11.1	-5.9316	3.3088	-5.6814	-134.9	-201.5	70.1	206.7	-35.7	123.9	-2.39	-1.44	-12.93	1242.74	20.712333333333333	4.244424489762746	11.127346938769845
1278740	997.6	11.24	1002.1	11.1	-7.0772	3.3124	-6.0082	-128.5	-191.5	51.9	209.1	-57.3	124.5	-5.75	3.83	9.58	1242.76	20.712666666666667	4.6400857142527565	11.173404081626183
1278760	997.5	11.24	1002.5	11.1	-8.1774	3.0957	-6.1375	-121.8	-179.1	29.8	228.3	-78.9	115.5	-2.87	-0.48	16.76	1242.78	20.713	4.989322448946808	11.247857142849778
1278780	998.5	11.24	1002.0	11.1	-9.5947	2.9688	-5.8969	-114.9	-163.7	5.0	233.1	-100.5	104.7	-0.96	7.18	0.48	1242.8	20.71333333333333	5.568330612212382	11.291122448971608
1278800	999.1	11.24	1002.3	11.1	-10.6985	3.316	-5.764	-107.8	-144.8	-23.6	249.9	-105.3	101.1	-2.87	-0.48	2.87	1242.82	20.713666666666665	6.260669387722877	11.35561224488935
1278820	999.6	11.24	1003.8	11.1	-10.0712	4.1671	-5.0685	-103.7	-123.5	-49.4	269.1	-98.1	98.7	-2.39	19.63	7.66	1242.84	20.714	7.0825510203763	11.559526530602412
1278840	1000.1	11.24	1002.9	11.1	-11.6645	3.966	-6.0549	-96.7	-101.0	-67.1	273.9	-122.1	100.5	0.96	10.53	-5.75	1242.8600000000001	20.714333333333336	8.002551020376721	11.66457551019353
1278860	998.0	11.24	1002.8	11.1	-17.4788	4.6603	-8.7544	-5.1	-80.3	-233.0	273.9	-110.1	90.3	-0.48	-1.44	-5.27	1242.88	20.71466666666667	8.416734693846369	11.749322448968199
1278880	999.7	11.24	1002.9	11.1	-9.8988	4.0893	-4.385	-7.2	-63.7	-248.0	288.3	-76.5	90.9	-10.06	2.39	17.72	1242.9	20.715	9.175546938744688	11.822465306110068
1278900	998.5	11.24	1002.4	11.1	-10.313	3.2705	-4.9416	-19.1	-39.7	-249.8	307.5	-38.1	100.5	-10.53	3.83	10.06	1242.92	20.715333333333334	9.606530612214447	11.840102040803048
1278920	998.1	11.24	1001.7	11.1	-10.7679	1.8064	-4.956	-24.4	-14.8	-243.5	285.9	-6.9	99.9	-5.27	5.75	-2.87	1242.94	20.715666666666667	9.964363265275992	11.827857142843248
1278940	997.6	11.24	1001.3	11.1	-10.9846	1.057	-4.5514	-28.3	10.7	-233.2	278.7	17.1	96.3	-9.58	14.37	16.28	1242.96	20.716	10.19688163262326	11.80264897957745
1278960	997.6	11.25	1001.3	11.1	-10.8313	0.1879	-4.2066	-32.4	36.3	-223.0	283.5	48.3	102.9	-6.22	3.35	21.55	1242.98	20.716333333333335	10.408167346909302	11.775351020393284
1278980	995.7	11.25	999.4	11.1	-10.4004	-0.6644	-4.0127	-36.1	61.2	-210.9	288.3	62.7	105.3	-2.87	10.06	11.49	1243.0	20.716666666666665	10.306546938746312	11.730289795903307
1279000	994.5	11.25	999.0	11.1	-9.3314	-1.3862	-4.2844	-37.8	85.1	-195.2	285.9	81.9	105.3	0.96	22.03	15.32	1243.02	20.717	10.111428571399598	11.722138775495111
1279020	994.3	11.25	999.0	11.1	-8.5832	-2.0806	-4.683	-34.6	107.4	-172.2	259.5	115.5	109.5	-2.87	-0.48	9.1	1243.04	20.717333333333332	10.033061224460948	11.77242448978107
1279040	993.2	11.25	998.2	11.1	-8.1079	-2.6456	-5.0099	-29.9	128.2	-147.5	245.1	113.1	111.9	-8.62	21.55	8.14	1243.06	20.717666666666666	9.920102040787581	11.882208163250851
1279060	992.1	11.25	998.4	11.1	-7.7632	-3.0897	-4.9931	-27.4	147.8	-122.9	225.9	134.7	116.1	-11.01	9.58	5.75	1243.08	20.718	9.891167346910047	11.936085714271446
1279080	992.2	11.25	999.8	11.1	-7.2281	-3.4333	-5.0434	-29.0	166.3	-99.0	209.1	149.1	126.3	-11.01	4.31	16.76	1243.1000000000001	20.718333333333337	9.757551020379506	11.870616326516036
1279100	992.5	11.25	999.1	11.1	-6.4583	-3.4895	-4.768	-35.1	183.4	-73.1	165.9	151.5	120.9	-15.8	1.92	7.66	1243.1200000000001	20.718666666666667	9.741697959155026	11.877812244883412
1279120	991.7	11.25	999.7	11.1	-5.6886	-3.4464	-4.8482	-47.4	198.7	-47.0	158.7	149.1	128.7	-14.37	1.44	19.15	1243.14	20.719	9.707448979563198	11.824914285699492
1279140	991.7	11.25	999.1	11.1	-5.1415	-3.3112	-5.3067	-63.2	212.2	-21.7	141.9	139.5	131.7	-11.49	-11.97	8.14	1243.16	20.719333333333335	9.794795918338645	11.839004081617919
1279160	992.4	11.25	998.7	11.1	-5.7556	-3.1089	-5.9196	-80.7	224.5	-5.4	129.9	139.5	137.7	-12.93	-2.39	8.62	1243.18	20.71966666666667	9.74003673466521	11.903840816312066
1279180	992.5	11.25	999.3	11.1	-4.8949	-2.7844	-6.274	-99.3	236.3	2.7	110.7	127.5	146.1	-6.7	4.79	5.27	1243.2	20.720000000000002	9.706632653032582	11.921632653046858
1279200	991.9	11.25	998.8	11.1	-4.5777	-2.5809	-6.5493	-108.8	241.8	6.5	89.1	127.5	144.3	-7.66	2.87	15.8	1243.22	20.720333333333333	9.76643265303254	11.976881632638946
1279220	991.4	11.25	999.3	11.1	-3.8295	-2.162	-7.3957	-126.4	249.8	12.0	72.3	98.7	143.7	-8.62	12.93	16.76	1243.24	20.720666666666666	9.81103673466517	11.988979591822682
1279240	991.9	11.25	999.0	11.1	-2.9999	-1.6927	-8.1917	-142.6	249.7	11.9	21.9	91.5	149.7	-8.62	4.79	17.24	1243.26	20.721	9.81103673466517	12.05108571427203
1279260	992.0	11.25	999.2	11.1	-2.0279	-1.1923	-8.8609	-155.4	249.8	4.9	0.3	60.3	150.3	0.0	4.31	11.97	1243.28	20.721333333333334	9.81103673466517	12.088199999986525
1279280	992.9	11.25	998.6	11.1	-0.9816	-0.7745	-9.4044	-162.8	249.8	-11.4	-26.1	55.5	149.1	-15.8	6.7	22.03	1243.3	20.721666666666668	9.688636734665257	12.187955102027953
1279300	992.8	11.25	998.1	11.1	0.1006	-0.2298	-9.6809	-161.7	249.8	-33.3	-64.5	24.3	149.1	-7.18	-2.87	15.32	1243.32	20.721999999999998	9.633979591808162	12.333567346926673
1279320	991.7	11.25	999.1	11.1	1.2605	0.2813	-9.8521	-152.6	249.8	-53.1	-78.9	7.5	146.7	-10.53	-10.53	0.0	1243.34	20.72233333333333	9.67424081629793	12.385159183661969
1279340	993.1	11.25	1000.0	11.1	2.4253	0.7338	-9.7456	-136.7	245.7	-69.5	-112.5	-6.9	140.1	-9.1	-11.49	-4.79	1243.3600000000001	20.72266666666667	9.619710204053074	12.391938775499035
1279360	992.5	11.25	1000.2	11.1	3.456	1.093	-9.3326	-113.0	235.6	-82.6	-134.1	-42.9	138.3	-5.75	-2.39	13.41	1243.38	20.723000000000003	9.640832653032641	12.38875102039733
1279380	992.3	11.25	1000.8	11.1	4.3	1.5179	-8.8059	-84.0	224.0	-90.4	-165.3	-57.3	130.5	-6.22	-12.45	9.1	1243.4	20.723333333333336	9.613587755073485	12.386840816315756
1279400	993.0	11.25	1001.1	11.1	4.9524	1.8459	-8.2851	-52.1	211.4	-92.6	-174.9	-76.5	126.3	-5.75	-6.7	11.97	1243.42	20.723666666666666	9.594840816298	12.388412244887155
1279420	993.0	11.25	1001.6	11.1	5.4683	2.1488	-7.7656	-19.8	198.3	-87.9	-203.7	-76.5	115.5	-6.7	-12.93	10.53	1243.44	20.724	9.553453061195993	12.39797551019319
1279440	994.4	11.25	1001.8	11.1	5.9244	2.2649	-7.2951	9.6	184.6	-77.4	-210.9	-90.9	119.7	-0.48	-1.92	9.58	1243.46	20.724333333333334	9.532799999971559	12.418106122437909
1279460	993.4	11.25	1002.9	11.1	6.2201	2.3595	-6.9791	33.9	170.8	-61.7	-230.1	-93.3	113.1	-8.14	5.75	-5.75	1243.48	20.724666666666668	9.528444897930747	12.512555102028973
1279480	992.9	11.25	1002.8	11.1	6.4476	2.387	-6.7002	53.1	157.1	-42.0	-254.1	-100.5	111.3	-4.31	-8.14	10.06	1243.5	20.725	9.46555510201243	12.593065306109855
1279500	993.3	11.25	1002.8	11.1	6.5816	2.387	-6.3362	69.4	143.0	-20.7	-263.7	-98.1	104.7	-9.58	-1.92	20.11	1243.52	20.72533333333333	7.809567346909773	2.622453061217942
1279520	993.9	11.25	1002.8	11.1	6.7624	2.2912	-5.9891	83.8	128.6	0.2	-256.5	-105.3	105.9	-1.92	-8.14	17.72	1243.54	20.725666666666665	7.507138775481414	2.7367346938701815
1279540	993.6	11.25	1002.6	11.1	6.924	2.1679	-5.6982	96.3	113.5	18.1	-268.5	-83.7	105.9	-11.49	-15.8	15.32	1243.56	20.726	7.398269387726411	2.800983673461011
1279560	993.7	11.25	1002.3	11.1	7.2341	2.0039	-5.4612	105.5	97.5	33.8	-287.7	-78.9	104.1	-11.97	-23.94	3.35	1243.58	20.726333333333333	7.329342857114241	2.81593469386817
1279580	993.2	11.25	1002.3	11.1	7.4663	1.7921	-5.3235	110.2	80.4	47.3	-278.1	-76.5	101.7	-0.96	-15.8	8.62	1243.6000000000001	20.72666666666667	7.269795918338779	2.815102040805918
1279600	992.7	11.25	1002.3	11.1	7.7165	1.5694	-5.2337	111.4	62.1	57.4	-285.3	-69.3	93.9	-0.48	-12.45	11.01	1243.6200000000001	20.727	7.269795918338779	2.846289795907146
1279620	992.5	11.25	1001.5	11.1	7.9368	1.2486	-5.1822	109.1	42.8	63.3	-299.7	-33.3	92.1	-7.18	-11.49	23.46	1243.64	20.727333333333334	7.253616326502053	2.8179142857024018
1279640	992.2	11.25	1001.4	11.1	8.1546	0.8643	-5.211	104.3	22.7	65.1	-292.5	-28.5	92.1	-0.96	5.27	12.45	1243.66	20.727666666666668	7.181016326502093	2.788689795905885
1279660	992.1	11.25	1001.6	11.1	8.3629	0.5004	-5.2361	97.3	1.7	61.8	-287.7	-26.1	95.1	-0.48	-7.18	11.49	1243.68	20.728	7.140167346910286	2.755738775497032
1279680	991.9	11.25	1001.6	11.1	8.5616	-0.0036	-5.3115	88.4	-20.1	54.3	-294.9	9.9	95.1	-3.83	-8.14	13.41	1243.7	20.728333333333335	7.264444897930562	2.6227918367205056
1279700	991.8	11.25	1001.7	11.1	8.5892	-0.5638	-5.5653	76.7	-42.2	43.6	-292.5	5.1	96.3	-9.58	-8.14	25.86	1243.72	20.728666666666665	7.321555102011929	2.633881632638544
1279720	992.3	11.25	1001.3	11.1	8.4647	-1.1025	-5.9927	62.8	-64.1	33.1	-268.5	21.9	100.5	-1.92	-0.96	16.28	1243.74	20.729	6.94656734690949	2.620799999985634
1279740	992.0	11.25	1001.0	11.1	8.1439	-1.5419	-6.4284	47.6	-84.8	25.1	-266.1	31.5	98.1	-13.41	-3.35	9.1	1243.76	20.729333333333333	6.783367346909128	2.5913020408022898
1279760	991.5	11.25	1000.6	11.1	7.6064	-1.8363	-6.9013	32.7	-104.2	20.6	-266.1	38.7	105.9	-5.27	-8.62	16.76	1243.78	20.729666666666667	6.65357142854138	2.5380244897824507
1279780	992.2	11.25	1000.4	11.1	6.9132	-1.9441	-7.4495	20.1	-121.6	16.5	-282.9	48.3	113.7	-2.39	-0.48	3.83	1243.8	20.73	6.267085714255245	2.513730612231908
1279800	992.4	11.25	999.9	11.1	6.1686	-1.883	-7.8757	10.2	-137.5	11.3	-249.3	38.7	111.3	-6.22	-9.58	5.75	1243.82	20.73033333333333	5.711122448948675	2.483167346926502
1279820	992.1	11.25	999.7	11.1	5.8095	-1.8591	-7.9415	6.3	-144.9	7.5	-251.7	45.9	116.7	-13.89	-13.41	6.22	1243.84	20.730666666666664	5.014693877519601	2.311302040805273
1279840	991.1	11.25	999.2	11.1	5.1439	-1.6556	-8.0182	1.7	-158.4	-1.8	-222.9	43.5	119.7	-11.01	-20.11	4.31	1243.8600000000001	20.731	4.210204081600642	2.2501387755002566
1279860	991.4	11.25	998.9	11.1	4.6507	-1.4641	-8.0433	-0.3	-170.7	-13.4	-218.1	38.7	126.9	-11.97	-6.7	17.72	1243.88	20.731333333333335	3.8206693877226847	2.2054081632565254
1279880	991.9	11.25	998.9	11.1	4.3024	-1.2749	-7.987	0.5	-182.2	-26.0	-208.5	62.7	126.3	-15.8	-5.27	1.92	1243.9	20.73166666666667	2.9642612244569024	2.1384693877475036
1279900	991.8	11.25	998.1	11.1	3.9301	-1.1217	-7.9643	2.0	-192.3	-37.9	-198.9	60.3	122.7	-3.83	-0.48	5.75	1243.92	20.732000000000003	2.366730612211608	2.166024489789585
1279920	992.0	11.25	998.9	11.1	3.5063	-1.0259	-7.9787	2.8	-201.5	-47.7	-158.1	65.1	137.1	-10.06	1.92	20.11	1243.94	20.732333333333333	1.8157387754765515	2.170138775504689
1279940	992.2	11.25	998.8	11.1	3.0849	-0.972	-8.0038	1.2	-209.4	-54.9	-155.7	50.7	137.1	-4.31	5.27	24.9	1243.96	20.732666666666667	1.3356897958843919	2.193914285709502
1279960	992.2	11.25	998.8	11.1	2.5785	-0.8763	-8.1989	-3.6	-216.5	-61.0	-134.1	29.1	144.3	-0.96	-3.35	9.1	1243.98	20.733	0.8318367346595705	2.2125877550979802
1279980	991.2	11.25	998.3	11.1	2.0758	-0.8236	-8.4719	-13.1	-222.4	-64.9	-112.5	29.1	146.1	-6.7	10.53	11.49	1244.0	20.733333333333334	0.6601020407817244	2.273065306118703
1280000	990.7	11.25	998.9	11.1	1.5179	-0.729	-8.7292	-26.2	-227.1	-66.2	-86.1	9.9	146.7	-13.41	-10.06	7.66	1244.02	20.733666666666668	0.6340448979243365	2.2781061224452617
1280020	991.3	11.25	999.2	11.1	1.0594	-0.656	-8.9842	-42.0	-230.7	-63.7	-64.5	24.3	146.7	-6.22	-12.45	11.97	1244.04	20.733999999999998	0.5806571428221052	2.2692408163227547
1280040	991.9	11.25	998.7	11.1	0.346	-0.6237	-9.2883	-59.1	-232.6	-55.4	-30.9	21.9	150.9	-9.58	-4.79	0.0	1244.06	20.734333333333332	0.5685061224138542	2.2336693877511857
1280060	992.3	11.25	999.3	11.1	-0.6955	-0.747	-9.6283	-74.1	-231.7	-39.9	-26.1	17.1	149.7	-5.75	-8.14	-2.87	1244.08	20.734666666666666	0.5676081632301941	2.183820408159095
1280080	993.2	11.25	1000.4	11.1	-1.8507	-0.899	-9.8617	-83.6	-227.0	-17.1	17.1	0.3	141.9	-8.62	5.27	1.92	1244.1000000000001	20.735000000000003	0.583036734658837	2.1808326530568825
1280100	993.0	11.25	999.9	11.1	-3.122	-0.723	-10.1167	-85.8	-218.4	8.6	48.3	-2.1	144.3	-9.1	3.83	-2.39	1244.1200000000001	20.735333333333337	0.5914653060874432	2.1567999999954304
1280120	993.8	11.25	1000.2	11.1	-4.5741	-0.3998	-10.1873	-82.2	-206.5	32.3	79.5	-18.9	142.5	-13.89	-3.35	2.39	1244.14	20.735666666666667	0.6246367346590161	2.1506979591789603
1280140	993.5	11.25	1000.1	11.1	-5.7736	0.0611	-9.9335	-72.7	-191.1	50.5	84.3	-57.3	142.5	-15.8	2.87	8.14	1244.16	20.736	0.639183673434649	2.123595918362347
1280160	994.2	11.25	1000.2	11.1	-6.8067	0.4441	-9.566	-60.1	-173.9	59.4	108.3	-45.3	138.9	-8.62	-2.39	3.35	1244.18	20.736333333333334	0.7025142856796663	2.072228571423142
1280180	995.1	11.25	1000.2	11.1	-7.3681	0.7326	-9.3721	-45.8	-156.0	58.5	122.7	-57.3	139.5	-9.58	3.83	-2.39	1244.2	20.736666666666668	0.8423836734349366	2.051546938769821
1280200	996.0	11.25	999.7	11.1	-7.7943	0.9421	-8.9675	-31.6	-138.5	46.6	141.9	-57.3	133.5	-10.53	-4.31	9.1	1244.22	20.737000000000002	1.0768367346596872	2.0118367346879307
1280220	995.7	11.25	998.8	11.1	-7.8925	1.093	-8.345	-17.3	-121.0	30.3	151.5	-74.1	133.5	-10.06	8.62	0.0	1244.24	20.737333333333332	1.2377795918028183	2.038061224483992
1280240	995.4	11.25	999.0	11.1	-7.774	1.16	-7.738	-5.9	-104.2	13.8	156.3	-59.7	132.9	-10.06	5.27	12.93	1244.26	20.737666666666666	1.3719224489458974	2.038061224483992
1280260	995.4	11.25	999.1	11.1	-7.4172	1.1971	-7.27	0.8	-87.8	-0.6	165.9	-71.7	132.9	-2.87	-3.83	-5.75	1244.28	20.738	1.4995959183338767	2.0428734693819823
1280280	995.7	11.25	999.2	11.1	-7.2712	1.3898	-6.9444	2.4	-72.3	-11.9	165.9	-76.5	125.1	-9.58	-5.75	6.22	1244.3	20.738333333333333	1.6662244897626455	2.0077551020348725
