time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
543887	991.0	19.78	992.3	20.23	6.6295	4.2018	-1.6987	15.7	-2.3	249.8	-513.3	-45.3	104.7	3.83	-7.66	5.27	497.40000000000003	8.290000000000001	66.6652408164286	64.7530653061189
543907	991.9	19.78	988.1	20.23	5.1236	2.8168	-0.729	-28.6	-20.5	249.8	-501.3	5.1	110.7	-0.48	-0.96	8.62	497.42	8.290333333333333	67.08524081642724	65.24371020407811
543927	992.0	19.78	989.0	20.23	4.1479	2.3547	-1.0702	-60.7	-37.8	249.8	-513.3	19.5	103.5	-0.96	-3.83	6.22	497.44	8.290666666666667	67.41536326540488	65.72531020407813
543947	990.7	19.78	992.0	20.23	4.0797	1.1708	-1.7286	-83.5	-53.1	241.2	-501.3	38.7	116.1	-3.35	-7.18	6.22	497.46000000000004	8.291	67.75182040825904	65.81004489795568
543967	993.9	19.78	990.2	20.23	3.7541	0.9673	-2.9089	-103.0	-65.3	213.4	-484.5	55.5	110.7	2.87	-1.92	13.41	497.48	8.291333333333334	67.69282040825748	66.1714285714251
543987	993.0	19.78	991.0	20.23	3.6033	0.5435	-2.9772	-111.5	-75.9	190.3	-467.7	72.3	117.9	-1.92	-2.39	12.93	497.5	8.291666666666666	67.86489795927713	66.33062857142512
544007	990.9	19.78	989.8	20.23	4.1467	-0.0287	-3.0969	-115.9	-85.8	173.4	-477.3	77.1	116.7	-3.83	-3.83	20.59	497.52000000000004	8.292	67.45363673478789	66.31135102040473
544027	989.9	19.78	989.4	20.23	4.6962	-0.3005	-3.4668	-119.4	-96.2	161.6	-453.3	77.1	131.1	-4.79	-5.27	11.01	497.54	8.292333333333334	68.09824081641933	66.62969795918029
544047	990.3	19.78	989.4	20.23	4.1037	-0.4417	-2.642	-127.1	-106.7	147.9	-448.5	81.9	127.5	-2.39	-4.31	2.39	497.56	8.292666666666667	68.48798367356153	66.84638367346604
544067	990.6	19.78	989.4	20.23	3.8128	-0.4094	-2.1392	-140.2	-117.0	132.1	-438.9	72.3	131.1	-0.96	-3.35	18.2	497.58	8.293	68.39851428580657	67.03013877550687
544087	989.9	19.78	989.1	20.23	3.3267	-0.4393	-2.5199	-156.7	-126.2	119.8	-422.1	74.7	128.7	-3.35	-5.27	17.72	497.6	8.293333333333333	68.51543265315335	67.22532244897629
544107	990.1	19.78	989.7	20.23	3.4045	-0.1939	-2.7497	-167.3	-134.2	112.6	-398.1	62.7	140.1	-1.92	-7.66	-1.92	497.62	8.293666666666667	68.46746530621463	67.18635102040484
544127	989.5	19.78	989.1	20.23	3.6296	0.1149	-2.1895	-178.0	-142.2	109.1	-388.5	57.9	140.7	-0.48	-0.48	16.76	497.64	8.294	68.61616734703077	67.30806530611915
544147	989.3	19.78	989.3	20.23	3.0801	0.3292	-2.223	-189.3	-150.7	101.9	-366.9	33.9	136.5	-3.35	-4.31	8.62	497.66	8.294333333333334	68.81724489805093	67.58548571428244
544167	989.0	19.78	989.4	20.23	2.5271	0.3424	-2.5522	-201.5	-159.2	83.6	-333.3	12.3	146.1	3.83	-11.01	11.97	497.68	8.294666666666666	69.02759591845881	67.6987755102008
544187	989.9	19.78	989.6	20.23	2.1177	0.5698	-4.7656	-210.1	-167.1	61.7	-330.9	-14.1	143.1	-2.39	-0.48	1.44	497.7	8.295	69.00316734703028	67.7725061224457
544207	990.0	19.78	988.8	20.23	1.7585	1.3048	-6.754	-207.0	-172.8	45.8	-323.7	-40.5	141.9	-0.96	-0.48	-0.96	497.72	8.295333333333334	69.0267795919282	68.07918367346615
544227	991.4	19.78	989.4	20.23	0.9816	3.0502	-9.8521	-189.0	-175.9	33.2	-294.9	-62.1	132.9	2.87	-3.83	-6.22	497.74	8.295666666666667	68.73260816335724	68.2415877550988
544247	993.8	19.78	995.4	20.23	-0.1341	3.5195	-11.643	-149.7	-177.6	16.7	-273.3	-69.3	135.3	2.39	3.35	-3.83	497.76	8.296	68.20581632662365	67.88540816326199
544267	993.5	19.78	996.3	20.23	-2.2805	3.2633	-12.5779	-102.4	-176.9	-14.8	-251.7	-98.1	138.9	4.79	4.31	-14.37	497.78000000000003	8.296333333333333	67.69830204091035	67.49856734693535
544287	993.4	19.78	994.9	20.23	-3.3447	3.286	-12.6964	-60.2	-173.6	-62.0	-230.1	-117.3	132.3	2.87	7.18	4.31	497.8	8.296666666666667	67.0979591837686	67.05938367346586
544307	995.7	19.78	997.0	20.23	-3.5374	3.8439	-11.3976	-36.2	-167.6	-106.9	-222.9	-114.9	128.1	3.83	3.83	5.75	497.82	8.297	66.17918775519918	66.55636326530247
544327	995.3	19.78	997.0	20.23	-4.5705	3.8319	-10.6338	-29.0	-158.9	-142.1	-194.1	-117.3	129.9	2.39	1.92	8.62	497.84000000000003	8.297333333333334	65.40279183683356	66.28939183673091
544347	996.3	19.78	996.0	20.23	-4.8554	3.5362	-10.7607	-20.9	-147.5	-167.8	-167.7	-124.5	133.5	1.44	0.96	5.27	497.86	8.297666666666666	64.38507755112153	65.79217959183285
544367	997.3	19.78	997.6	20.23	-5.2708	3.8283	-10.1933	-10.8	-134.5	-185.3	-150.9	-117.3	128.1	7.66	8.62	8.62	497.88	8.298	63.394955102144465	65.39387755101642
544387	998.2	19.78	998.5	20.23	-9.8964	7.2796	-11.9925	-8.8	-120.5	-202.2	-126.9	-105.3	138.3	10.06	-10.06	15.32	497.90000000000003	8.298333333333334	62.64169795928986	64.95832244897548
544407	1002.5	19.78	1007.4	20.23	-2.8587	4.2892	-10.3238	-0.3	-143.2	-249.8	-110.1	-86.1	128.7	0.96	-0.96	-7.18	497.92	8.298666666666668	62.17794285725326	67.6180244897916
544427	995.7	19.78	997.1	20.23	-4.7226	4.464	-9.4714	-10.7	-103.2	-249.5	-78.9	-52.5	128.1	2.87	0.0	11.49	497.94	8.299	61.198240816438776	67.50042448979153
544447	995.3	19.78	996.8	20.23	-4.1946	3.6966	-9.1937	-18.8	-87.9	-249.8	-86.1	-57.3	122.7	5.75	-0.48	-4.31	497.96000000000004	8.299333333333333	60.72667755113373	67.46681224489353
544467	995.3	19.79	996.8	20.2	-3.9588	2.9042	-9.1997	-27.8	-73.8	-249.8	-52.5	-9.3	130.5	-0.48	5.27	11.49	497.98	8.299666666666667	60.24622448991031	67.42724897958738
544487	990.9	19.79	995.2	20.2	-4.0103	2.1356	-8.7951	-32.2	-59.6	-249.8	-47.7	2.7	124.5	4.79	3.83	7.18	498.0	8.3	60.90950612256223	67.13846530611804
544507	990.3	19.79	995.7	20.2	-4.3526	1.6352	-8.1965	-34.2	-45.6	-249.8	-33.3	33.9	125.1	-0.48	3.83	11.01	498.02000000000004	8.300333333333334	61.798877551130985	66.32460816326096
544527	992.2	19.79	994.6	20.2	-4.8566	0.99	-7.4543	-35.1	-31.5	-249.8	-50.1	65.1	125.7	-5.27	6.22	4.31	498.04	8.300666666666666	61.84318775520967	64.87739183673047
544547	993.1	19.79	995.1	20.2	-5.1798	0.1472	-6.9527	-40.1	-16.8	-249.8	-47.7	67.5	129.9	-4.79	2.87	10.06	498.06	8.301	61.69056734704378	63.24091836734285
544567	994.0	19.79	995.4	20.2	-5.1176	-6.3075	-6.9815	-52.2	-15.0	-249.8	-59.7	98.7	128.1	-12.45	5.27	9.1	498.08	8.301333333333334	61.41265306132722	61.53756734693482
544587	999.5	19.79	997.6	20.2	-6.4129	-5.9448	-7.6387	-205.5	-239.2	-127.2	-57.3	115.5	120.3	4.79	14.37	6.22	498.1	8.301666666666668	60.73193877561181	59.24710612244516
544607	992.8	19.79	993.0	20.2	-7.9284	0.644	-5.4312	-214.4	-247.4	-63.4	-28.5	86.7	116.7	-4.31	7.18	10.06	498.12	8.302	59.189730612342345	57.46816326530251
544627	992.4	19.79	993.5	20.2	-8.9292	0.4752	-4.7214	-215.6	-249.8	-19.2	9.9	65.1	108.9	4.31	9.1	13.41	498.14	8.302333333333333	56.96673061233765	55.793697959180214
544647	991.7	19.79	993.4	20.2	-9.7731	0.7949	-3.7158	-205.8	-249.7	21.6	38.7	48.3	98.1	0.48	9.58	7.66	498.16	8.302666666666667	50.955759183759326	52.59282040816006
544667	991.3	19.79	993.0	20.2	-10.4112	1.2318	-2.7186	-188.1	-249.8	55.8	53.1	19.5	88.5	-0.48	10.06	20.59	498.18	8.303	45.896689795997766	47.54459183673185
544687	991.1	19.79	993.4	20.2	-10.8242	1.1851	-1.6688	-164.6	-249.8	77.4	57.9	14.7	75.9	0.96	8.62	31.6	498.2	8.303333333333333	42.95004489803335	42.77799591836478
544707	990.5	19.79	993.8	20.2	-10.6207	1.1097	-0.5255	-135.8	-249.8	81.9	77.1	-23.7	72.9	-2.39	9.58	17.72	498.22	8.303666666666667	39.59933061231351	38.25813877550793
544727	990.6	19.79	994.7	20.2	-10.1897	1.2402	0.6955	-107.7	-237.4	68.1	77.1	-21.3	62.7	4.31	15.8	5.27	498.24	8.304	31.31590204087735	32.49097551020213
544747	991.4	19.79	994.7	20.2	-9.3493	1.2977	1.8627	-89.2	-215.4	41.8	84.3	-21.3	57.3	-0.48	8.62	26.82	498.26	8.304333333333334	26.791902040871868	27.612097959182044
544767	992.5	19.79	994.6	20.2	-8.2959	1.1241	2.8108	-82.4	-197.7	13.9	74.7	-54.9	52.5	-0.48	11.49	10.53	498.28000000000003	8.304666666666668	21.70624081637673	24.89649387754963
544787	990.6	19.79	994.4	20.2	-7.671	0.6057	3.0203	-81.6	-181.4	-7.3	65.1	-35.7	42.3	-0.96	2.87	13.89	498.3	8.305	15.22653469392132	19.348979591835015
544807	991.6	19.79	995.8	20.2	-7.5776	-0.0096	3.4081	-82.2	-165.5	-18.3	81.9	-47.7	32.1	-3.35	3.83	8.62	498.32	8.305333333333333	9.920510204120063	14.63777959183468
544827	991.9	19.79	994.2	20.2	-8.3031	-0.6333	3.1005	-87.1	-149.1	-18.0	67.5	-47.7	36.9	-1.44	7.18	20.59	498.34000000000003	8.305666666666667	9.240881632689534	13.310187755099825
544847	992.5	19.79	994.3	20.2	-9.9862	-1.0151	1.6963	-93.3	-128.6	-5.9	57.9	-45.3	30.9	3.35	8.62	8.14	498.36	8.306000000000001	8.08692244901841	12.937485714283412
544867	992.8	19.79	994.1	20.2	-10.1047	-1.1935	1.1289	-93.0	-104.0	9.0	65.1	-62.1	26.7	-6.22	7.18	19.63	498.38	8.306333333333333	7.721228571468779	12.942371428569112
544887	991.8	19.79	994.8	20.2	-9.645	-1.3264	1.9034	-83.2	-82.9	19.9	57.9	-42.9	26.1	-5.75	8.62	5.27	498.40000000000003	8.306666666666667	7.682240816366988	12.942269387752738
544907	991.8	19.79	995.0	20.2	-9.9024	-1.0774	2.1847	-71.7	-62.5	23.1	60.3	-52.5	24.9	-2.87	10.53	15.32	498.42	8.307	7.685306122489405	12.352248979589353
544927	992.8	19.79	995.0	20.2	-9.3553	-0.7925	3.778	-58.1	-43.8	15.3	50.7	-45.3	15.3	-0.48	6.22	25.86	498.44	8.307333333333334	7.678514285754964	11.917799999997419
544947	993.7	19.79	995.7	20.2	-8.8035	-0.6177	4.3096	-51.1	-27.7	4.2	53.1	-35.7	17.7	-0.48	7.66	22.98	498.46000000000004	8.307666666666668	7.623902040857961	11.914628571425936
544967	994.3	19.79	996.9	20.2	-8.4731	-0.4944	4.9536	-46.3	-12.2	-3.5	62.7	-33.3	17.1	-0.48	6.7	8.62	498.48	8.308	7.647085714327472	11.798404081629926
544987	993.8	19.79	997.3	20.2	-8.1989	-0.5483	5.7509	-46.1	3.1	-8.4	55.5	-45.3	18.3	-2.87	7.66	11.01	498.5	8.308333333333334	7.670204081674664	11.809975510201252
545007	995.4	19.79	997.7	20.2	-8.3581	-0.5806	6.365	-53.4	17.6	-17.4	55.5	-38.1	14.1	-1.92	6.22	21.07	498.52000000000004	8.308666666666667	7.744591836778131	11.649718367343993
545027	995.1	19.79	997.8	20.2	-8.5545	-0.5938	6.3494	-60.2	32.3	-27.0	55.5	-14.1	20.1	-2.87	9.58	19.15	498.54	8.309000000000001	7.672004081677745	11.372004081629568
545047	995.4	19.79	998.2	20.2	-8.5185	-0.6321	6.25	-65.2	47.2	-35.3	50.7	-18.9	20.7	0.0	4.31	12.93	498.56	8.309333333333333	7.65222857147529	11.091122448976368
545067	996.1	19.79	997.5	20.2	-8.1798	-1.0391	6.3817	-65.5	62.5	-37.7	53.1	-2.1	16.5	-2.39	10.06	28.73	498.58	8.309666666666667	7.7193510204566556	10.660995918363975
545087	994.8	19.79	998.6	20.2	-8.1534	-1.6472	6.6128	-66.1	78.5	-32.5	60.3	7.5	29.1	-4.79	9.1	21.07	498.6	8.31	7.558351020458225	10.243383673465845
545107	994.7	19.79	997.2	20.2	-8.2731	-2.1368	6.833	-65.6	95.1	-18.8	50.7	12.3	26.7	-1.44	6.7	15.8	498.62	8.310333333333334	7.39875918372502	9.739199999996323
545127	995.1	19.79	997.2	20.2	-8.7412	-2.3319	6.7444	-65.4	113.0	3.2	62.7	5.1	32.1	-0.48	8.62	25.38	498.64	8.310666666666666	7.158302040869689	9.043922448975762
545147	994.6	19.79	997.4	20.2	-9.4188	-2.1081	6.4691	-67.3	132.4	27.3	69.9	2.7	38.1	-2.39	6.22	0.48	498.66	8.311	6.831432653116299	8.361208163261294
545167	996.4	19.79	996.6	20.2	-10.0927	-1.7992	5.8801	-72.2	152.7	47.3	79.5	14.7	39.9	-0.96	12.93	19.15	498.68	8.311333333333334	6.563220408220732	7.606530612240715
545187	995.9	19.79	997.0	20.2	-10.4638	-1.6939	5.2301	-80.3	174.8	67.2	74.7	2.7	45.3	-3.35	5.27	23.46	498.7	8.311666666666666	6.361914285773689	6.87740408162831
545207	995.9	19.79	998.4	20.2	-11.1462	-1.7909	4.6735	-95.3	198.0	83.5	72.3	-4.5	52.5	-5.75	3.35	7.66	498.72	8.312000000000001	6.147346938836817	5.982448979587267
545227	997.2	19.79	998.0	20.2	-11.6669	-1.7729	3.9181	-115.2	221.2	88.4	81.9	-11.7	54.3	-2.39	14.84	28.25	498.74	8.312333333333333	6.228310204144802	5.151934693872805
545247	995.0	19.79	998.0	20.2	-12.1015	-2.0087	3.1005	-133.3	244.2	82.3	74.7	-9.3	66.3	-4.31	10.53	24.9	498.76	8.312666666666667	6.2465306123084545	5.207330612240096
545267	994.7	19.79	996.3	20.2	-12.2439	-2.0303	2.156	-152.3	249.8	72.5	65.1	-26.1	69.3	-2.39	7.18	11.49	498.78000000000003	8.313	6.248881632717006	5.207330612240096
545287	992.5	19.79	996.9	20.2	-12.2715	-1.9046	0.6883	-171.2	249.8	62.7	57.9	-33.3	77.1	-0.96	11.97	13.89	498.8	8.313333333333334	6.289473469451414	5.180881632648217
545307	991.8	19.79	995.9	20.2	-12.2511	-1.7585	-0.7865	-186.8	249.8	48.4	60.3	-47.7	91.5	-4.31	10.53	11.49	498.82	8.313666666666666	6.330383673531798	5.1711387755053835
545327	991.9	19.79	994.8	20.2	-11.8046	-1.4796	-2.0973	-197.0	249.8	30.1	29.1	-59.7	92.7	1.44	9.1	8.62	498.84000000000003	8.314	6.376734693938875	5.198077551015641
545347	991.2	19.79	994.5	20.2	-11.2204	-1.0642	-4.3515	-202.6	249.8	6.8	17.1	-86.1	107.1	3.83	13.41	7.18	498.86	8.314333333333334	6.397342857202546	5.253975510199351
545367	991.0	19.79	993.8	20.2	-9.7324	-0.6189	-7.1263	-201.6	249.8	-25.2	-18.9	-93.3	107.1	-0.48	8.14	0.0	498.88	8.314666666666666	6.2906285714862396	5.3175673469341405
545387	990.1	19.79	993.2	20.2	-8.175	-0.0611	-8.2205	-192.1	249.8	-60.2	-50.1	-102.9	118.5	-0.48	10.53	-9.58	498.90000000000003	8.315000000000001	6.10581632658566	5.354126530607735
545407	993.1	19.79	994.1	20.2	-6.2524	1.0762	-9.2212	-177.5	249.8	-96.6	-76.5	-100.5	117.3	-0.96	5.75	0.0	498.92	8.315333333333333	4.423791836786725	2.6848979591794753
545427	992.3	19.79	994.8	20.2	-3.5805	1.3024	-9.5325	-156.9	249.8	-129.3	-122.1	-122.1	117.3	3.35	-0.96	14.37	498.94	8.315666666666667	4.32498367352033	2.659269387750948
545447	991.9	19.79	994.2	20.2	-0.7889	1.3216	-8.9818	-127.6	249.8	-136.5	-167.7	-126.9	122.7	6.7	-2.39	-5.27	498.96000000000004	8.316	4.2722489796417005	2.672853061220383
545467	991.9	19.81	994.1	20.21	-1.1205	1.4617	-7.9703	-105.3	249.8	-143.7	-186.9	-150.9	134.1	-0.48	1.44	4.31	498.98	8.316333333333334	4.210077551069192	2.6866285714245124
545487	990.4	19.81	991.7	20.21	-0.6668	1.5048	-7.8673	-82.0	249.8	-156.2	-225.3	-153.3	130.5	-0.48	-0.96	9.58	499.0	8.316666666666666	4.260342857191483	2.9813428571388525
545507	991.8	19.81	991.0	20.21	0.0706	1.4629	-7.4591	-53.3	249.8	-165.5	-282.9	-167.7	129.9	1.44	-2.87	6.22	499.02000000000004	8.317	4.133424489845016	3.380555102036881
545527	990.4	19.81	990.6	20.21	1.1037	1.4222	-6.9264	-23.8	249.8	-166.7	-314.1	-174.9	126.9	-6.7	-4.31	9.58	499.04	8.317333333333334	4.267138775558729	3.8285551020369275
545547	991.2	19.81	990.0	20.21	2.217	1.5586	-6.25	5.8	249.8	-159.1	-340.5	-170.1	124.5	4.31	-4.31	3.83	499.06	8.317666666666666	4.339493877598938	4.391220408159446
545567	990.9	19.81	990.0	20.21	3.3052	1.749	-5.5928	34.5	249.8	-143.1	-369.3	-182.1	120.3	-0.48	-0.96	12.93	499.08	8.318	4.413261224536731	4.930779591832981
545587	994.2	19.81	989.9	20.21	5.0398	2.4337	-4.3646	58.6	249.8	-115.8	-402.9	-194.1	109.5	5.27	-0.48	17.24	499.1	8.318333333333333	3.569371428616679	5.328979591833073
545607	994.8	19.81	990.4	20.21	5.3845	2.6971	-3.6751	73.0	249.8	-79.5	-438.9	-189.3	113.1	3.35	-5.27	4.31	499.12	8.318666666666667	3.641534693923434	5.67005714285351
545627	994.3	19.81	991.4	20.21	5.6623	2.5522	-3.0873	78.3	249.8	-42.6	-448.5	-189.3	102.3	3.83	-3.83	5.75	499.14	8.318999999999999	3.6721673469852623	5.877228571424962
545647	994.4	19.81	991.2	20.21	6.335	2.5929	-3.1723	78.7	249.8	-5.1	-482.1	-182.1	95.1	1.44	-0.48	17.24	499.16	8.319333333333335	3.6775673469861236	6.1038734693841485
545667	993.7	19.81	990.9	20.21	7.1455	2.4804	-3.2717	77.7	249.8	36.0	-515.7	-179.7	82.5	1.44	-6.7	12.93	499.18	8.319666666666667	3.623493877599134	6.346530612241303
545687	994.0	19.81	989.8	20.21	8.1175	2.5618	-3.9732	77.0	249.8	78.5	-520.5	-186.9	79.5	1.44	-8.14	2.87	499.2	8.32	3.55780000004904	6.805567346935205
545707	995.3	19.81	990.2	20.21	8.813	2.5666	-3.2992	77.1	249.8	118.6	-549.3	-158.1	69.9	-0.48	-9.58	2.87	499.22	8.320333333333334	3.5025510204587325	7.195248979588273
545727	996.2	19.81	990.2	20.21	9.3326	2.126	-2.5211	69.6	249.8	149.8	-556.5	-153.3	69.9	3.83	-9.1	11.49	499.24	8.320666666666666	3.528608163317673	7.5848204081597235
545747	994.8	19.81	990.5	20.21	9.6079	1.573	-1.8938	56.9	249.8	165.9	-575.7	-129.3	65.7	0.96	-8.62	5.75	499.26	8.321	3.4903061225024334	7.907791836731178
545767	994.7	19.81	990.7	20.21	9.9934	0.9601	-0.7398	42.9	249.5	164.6	-575.7	-114.9	55.5	0.96	-11.49	5.27	499.28000000000003	8.321333333333333	3.5053918367888586	8.186840816323029
545787	992.6	19.81	990.4	20.21	10.6195	0.1173	1.0534	28.6	226.0	148.9	-575.7	-90.9	42.9	-3.83	-11.01	22.51	499.3	8.321666666666667	3.3524122449527693	8.500963265302643
545807	992.6	19.81	990.1	20.21	10.5369	-0.6357	2.7234	21.7	194.6	124.1	-575.7	-76.5	41.7	2.87	-9.58	12.93	499.32	8.322	3.29510612250411	8.798061224486338
545827	992.8	19.81	990.2	20.21	9.8509	-0.8404	4.5119	24.9	162.5	91.6	-580.5	-66.9	38.1	-1.92	-13.89	20.11	499.34000000000003	8.322333333333335	3.252016326586031	9.113163265302664
545847	992.5	19.81	990.9	20.21	9.2236	-0.9313	6.4356	32.3	131.9	62.6	-582.9	-69.3	25.5	-1.44	-12.93	22.03	499.36	8.322666666666667	3.252016326586031	9.315220408159814
545867	994.4	19.81	993.2	20.21	7.4376	-0.8703	7.3215	35.4	104.0	40.3	-563.7	-62.1	32.7	-6.22	-8.14	18.67	499.38	8.323	3.255412244953887	9.328555102037363
545887	992.7	19.81	991.3	20.21	7.6997	-1.0403	6.4787	44.3	79.1	21.1	-573.3	-57.3	27.3	2.39	-6.22	17.72	499.40000000000003	8.323333333333334	3.2068122449541727	9.459840816323092
545907	993.1	19.81	991.7	20.21	7.2484	-1.1337	6.1555	56.8	56.2	11.3	-556.5	-62.1	21.9	-3.35	-0.48	20.11	499.42	8.323666666666666	3.1460571429137683	9.534057142853708
545927	993.5	19.81	991.4	20.21	7.0641	-1.0714	5.8478	70.7	34.9	2.9	-566.1	-62.1	15.9	-0.48	-8.62	9.58	499.44	8.324	3.1327714286282777	9.626922448976169
545947	993.7	19.81	992.1	20.21	6.9348	-0.923	5.7712	82.5	15.1	-3.1	-556.5	-76.5	18.3	-0.96	-11.97	24.9	499.46000000000004	8.324333333333334	3.1327714286282777	9.60635102040474
545967	994.4	19.81	992.2	20.21	6.8402	-0.8392	5.5402	88.6	-3.8	-7.0	-566.1	-66.9	19.5	1.92	-11.01	23.94	499.48	8.324666666666667	3.135738775567085	9.438877551016995
545987	995.3	19.81	992.5	20.21	7.1527	-1.3216	5.2433	82.7	-21.3	-3.6	-573.3	-69.3	20.7	0.96	-5.27	24.9	499.5	8.325	3.191514285771639	9.180657142853759
546007	995.0	19.81	992.4	20.21	7.6459	-0.8499	5.6683	69.9	-39.3	3.5	-554.1	-71.7	14.1	-0.48	-7.18	19.15	499.52000000000004	8.325333333333335	3.1662081633225356	8.841240816323165
546027	995.7	19.81	992.6	20.21	8.1139	-0.7973	5.758	60.0	-59.2	4.7	-578.1	-78.9	28.5	-2.87	-15.8	11.97	499.54	8.325666666666667	3.209016326588037	8.454106122445642
546047	995.8	19.81	992.8	20.21	8.6634	-0.7482	5.7413	52.1	-80.1	3.6	-570.9	-83.7	20.7	0.96	-10.53	15.32	499.56	8.326	3.2406571429146913	7.9625959183640145
546067	995.4	19.81	992.6	20.21	9.2488	-0.7362	5.6252	46.3	-102.3	1.2	-573.3	-81.3	33.3	2.39	-8.14	24.9	499.58	8.326333333333332	3.1809142857716077	7.585995918364022
546087	994.8	19.81	992.6	20.21	9.7575	-0.8212	5.4659	40.1	-124.7	1.4	-575.7	-76.5	33.3	-3.35	-12.45	19.15	499.6	8.326666666666666	3.1809142857716077	6.963465306119136
546107	994.6	19.81	992.0	20.21	10.2304	-0.8404	5.1152	31.7	-147.7	2.8	-568.5	-83.7	42.9	4.31	-12.45	13.89	499.62	8.327	3.176836734751166	6.612412244894646
546127	995.3	19.81	992.6	20.21	10.4315	-0.8308	4.6555	20.4	-171.3	1.9	-585.3	-71.7	29.7	-1.92	-11.97	22.98	499.64	8.327333333333334	3.189473469445102	6.227138775506887
546147	996.0	19.81	991.9	20.21	10.4698	-0.6895	3.9935	8.4	-195.1	-1.5	-573.3	-86.1	47.7	2.87	-11.97	18.67	499.66	8.327666666666667	3.282730612302686	5.799934693874239
546167	995.0	19.81	992.1	20.21	10.4854	-0.5303	3.2202	-2.4	-218.3	-5.1	-587.7	-71.7	54.3	-0.48	-5.75	25.38	499.68	8.328	3.166616326587963	5.487138775506886
546187	994.5	19.81	992.0	20.21	10.4734	-0.4561	2.308	-12.8	-241.0	-6.4	-580.5	-81.3	63.3	-3.35	-9.58	7.66	499.7	8.328333333333333	3.077473469444667	5.089587755098716
546207	994.0	19.81	991.9	20.21	10.3621	-0.4848	1.2713	-22.3	-249.8	-5.3	-580.5	-66.9	68.1	-2.39	-14.84	-4.79	499.72	8.328666666666667	2.973322449035904	4.369812244894625
546227	994.3	19.81	991.4	20.21	10.1957	-0.492	0.091	-29.3	-249.7	-4.1	-563.7	-59.7	77.7	4.31	-9.58	11.49	499.74	8.329	2.7139795918921186	3.724897959180337
546247	993.3	19.81	990.9	20.21	9.9204	-0.3711	-1.0187	-30.9	-249.8	-4.0	-556.5	-69.3	89.1	-0.48	-5.75	6.22	499.76	8.329333333333333	2.6697795918915785	3.063873469384415
546267	992.3	19.81	990.6	20.21	9.335	-0.3196	-2.411	-26.4	-249.8	-5.4	-537.3	-59.7	94.5	-6.22	-8.14	18.67	499.78000000000003	8.329666666666666	2.6670367347479633	2.7360653061191043
546287	992.5	19.81	990.2	20.21	8.345	-0.267	-3.8439	-16.2	-249.8	-8.8	-515.7	-66.9	102.9	-0.48	-13.41	10.53	499.8	8.33	2.6670367347479633	2.2894897959149985
546307	992.1	19.81	989.6	20.21	7.1574	-0.1867	-5.0087	-3.3	-249.8	-14.9	-491.7	-57.3	108.3	0.48	-1.44	22.51	499.82	8.330333333333334	2.648657142911318	2.0418612244864045
546327	991.6	19.81	989.9	20.21	5.8215	-0.1149	-5.9436	8.1	-249.8	-23.0	-448.5	-69.3	117.9	-2.39	-5.75	11.01	499.84000000000003	8.330666666666668	2.6694857143397877	1.9068612244863925
546347	990.8	19.81	990.4	20.21	4.4329	-0.1041	-6.6714	15.5	-249.8	-32.6	-429.3	-54.9	129.9	-0.96	0.0	11.01	499.86	8.331	2.7093877551559924	1.7621061224455534
546367	990.2	19.81	989.6	20.21	3.0418	-0.1532	-7.1144	18.2	-249.8	-42.5	-383.7	-54.9	134.7	-3.83	-4.79	8.62	499.88	8.331333333333333	2.801861224543486	1.72816326530267
546387	990.4	19.81	989.9	20.21	1.8148	-0.1951	-7.4412	18.2	-249.8	-51.7	-338.1	-64.5	135.9	-0.96	-4.31	0.0	499.90000000000003	8.331666666666667	2.76295918372726	1.7115959183638634
546407	990.0	19.81	989.6	20.21	0.6632	-0.2382	-7.4986	15.6	-249.8	-58.4	-302.1	-52.5	134.1	-3.83	-1.92	15.32	499.92	8.332	2.9969142857670796	1.619575510200551
546427	989.8	19.81	989.2	20.21	-0.3256	-0.34	-7.5657	11.0	-249.8	-64.0	-258.9	-45.3	143.7	-2.87	-0.48	18.67	499.94	8.332333333333333	3.230893877603006	1.4476897959147854
546447	990.4	19.81	990.0	20.21	-1.227	-0.3663	-7.5597	4.5	-249.8	-67.0	-215.7	-50.1	138.3	-4.79	2.87	1.92	499.96000000000004	8.332666666666666	3.3627102041331325	1.2848326530576015
546467	990.4	19.83	989.9	20.23	-1.9309	-0.1688	-7.5609	-1.6	-249.8	-66.0	-165.3	-40.5	138.9	-3.35	1.44	-0.96	499.98	8.333	3.492689795969376	1.1247183673432888
546487	989.8	19.83	990.1	20.23	-2.6576	0.1197	-7.6351	-5.4	-249.8	-60.9	-141.3	-47.7	134.7	-2.87	0.0	2.39	500.0	8.333333333333334	3.569881632703882	1.1317714285677685
546507	990.7	19.83	989.8	20.23	-3.5003	0.2227	-7.7644	-5.4	-249.8	-53.9	-95.7	-35.7	125.7	-2.39	1.92	1.44	500.02000000000004	8.333666666666668	3.6590040816831055	1.1601795918330693
546527	990.8	19.83	990.7	20.23	-4.1216	0.0323	-7.9212	-3.2	-249.8	-46.1	-64.5	-38.1	113.7	2.39	2.39	-3.35	500.04	8.334	3.616097959234261	1.1588775510167435
